created_time,count,count_fp,no_price,no_price_dollars,price,taker_side,ticker,trade_id,yes_price,yes_price_dollars
2024-09-24 22:57:28.946876+00:00,155,155.00,95,0.9500,0.05,no,FEDDECISION-24NOV-H0,75dded6e-fcb1-4650-9861-8474be0f37b1,0.05,0.0500
2024-09-25 12:30:01.096328+00:00,3,3.00,95,0.9500,0.05,no,FEDDECISION-24NOV-H0,e4edab63-5c6e-4cc2-b064-ae8b35554247,0.05,0.0500
2024-09-25 12:45:23.080627+00:00,1000,1000.00,94,0.9400,0.06,yes,FEDDECISION-24NOV-H0,4d02201d-b44e-4f87-9629-68aa17dd9de4,0.06,0.0600
2024-09-25 12:45:23.080627+00:00,15,15.00,94,0.9400,0.06,yes,FEDDECISION-24NOV-H0,89e88664-2c2f-451b-ba40-728b3d8dfbca,0.06,0.0600
2024-09-25 12:45:23.080627+00:00,548,548.00,94,0.9400,0.06,yes,FEDDECISION-24NOV-H0,8a8d6f2c-230e-4c14-a320-1585cd30c473,0.06,0.0600
2024-09-25 12:59:57.644896+00:00,155,155.00,95,0.9500,0.05,no,FEDDECISION-24NOV-H0,0efead25-304b-4750-bbc7-4a1f50993fec,0.05,0.0500
2024-09-25 13:21:32.975402+00:00,3,3.00,95,0.9500,0.05,no,FEDDECISION-24NOV-H0,bd672d4d-79de-405e-8921-f7e64bce47e5,0.05,0.0500
2024-09-25 14:29:45.162834+00:00,156,156.00,94,0.9400,0.06,yes,FEDDECISION-24NOV-H0,ce8a33cb-98f4-48df-8d5b-135a830dbedd,0.06,0.0600
2024-09-25 14:30:12.311394+00:00,20,20.00,95,0.9500,0.05,no,FEDDECISION-24NOV-H0,c1c13e32-e393-4620-9722-b9c6d663bf90,0.05,0.0500
2024-09-25 15:00:19.382643+00:00,100,100.00,95,0.9500,0.05,no,FEDDECISION-24NOV-H0,84d5fe97-8079-45b4-becc-9f403b98cf2e,0.05,0.0500
2024-09-25 16:38:35.342327+00:00,100,100.00,95,0.9500,0.05,no,FEDDECISION-24NOV-H0,f173a92f-9989-43cb-ae62-e9f0b236a023,0.05,0.0500
2024-09-25 17:27:12.050318+00:00,200,200.00,95,0.9500,0.05,no,FEDDECISION-24NOV-H0,ca51ffc8-e53d-4231-8ea7-be5df6684744,0.05,0.0500
2024-09-25 17:30:52.407648+00:00,14,14.00,95,0.9500,0.05,no,FEDDECISION-24NOV-H0,9e22d70f-7aa5-4ba3-9d17-756b7a3def8d,0.05,0.0500
2024-09-25 17:33:58.050855+00:00,635,635.00,95,0.9500,0.05,no,FEDDECISION-24NOV-H0,c35c438c-4029-465e-a6e8-75fdf8762619,0.05,0.0500
2024-09-25 17:33:58.050855+00:00,3786,3786.00,95,0.9500,0.05,no,FEDDECISION-24NOV-H0,891e213b-f595-4ed6-9e48-761e96fa8f22,0.05,0.0500
2024-09-25 17:59:23.302076+00:00,35,35.00,95,0.9500,0.05,no,FEDDECISION-24NOV-H0,bef6264d-057a-4263-befc-b71705232001,0.05,0.0500
2024-09-25 18:19:26.144674+00:00,20,20.00,95,0.9500,0.05,no,FEDDECISION-24NOV-H0,998c4290-dd58-438f-901e-7eb7ef15fa57,0.05,0.0500
2024-09-25 18:19:40.165659+00:00,10,10.00,95,0.9500,0.05,no,FEDDECISION-24NOV-H0,34eae6bf-d582-4d68-8009-7508bccd3b66,0.05,0.0500
2024-09-25 18:30:52.641550+00:00,50,50.00,95,0.9500,0.05,no,FEDDECISION-24NOV-H0,90cae6f7-73f1-4b4f-940b-b0a7d1b352b3,0.05,0.0500
2024-09-25 19:18:42.847703+00:00,1000,1000.00,94,0.9400,0.06,yes,FEDDECISION-24NOV-H0,868f041b-5273-4587-bccd-b20aa159d899,0.06,0.0600
2024-09-25 19:28:01.453905+00:00,500,500.00,94,0.9400,0.06,yes,FEDDECISION-24NOV-H0,f2a937ca-f47a-4c86-a1e1-7e225f5a4581,0.06,0.0600
2024-09-25 19:34:25.555355+00:00,500,500.00,94,0.9400,0.06,yes,FEDDECISION-24NOV-H0,2844bfbe-3637-484a-9882-67927625509d,0.06,0.0600
2024-09-25 20:11:02.627958+00:00,500,500.00,94,0.9400,0.06,yes,FEDDECISION-24NOV-H0,78c79bc7-e699-4cc4-9b83-aca52ffda5ec,0.06,0.0600
2024-09-25 20:11:02.627958+00:00,281,281.00,94,0.9400,0.06,yes,FEDDECISION-24NOV-H0,92c43b5c-bd8d-4e17-9e66-03b1d38684bf,0.06,0.0600
2024-09-25 21:02:32.688584+00:00,5,5.00,95,0.9500,0.05,no,FEDDECISION-24NOV-H0,0ec5db7c-b758-47d8-8941-573861d5cc2a,0.05,0.0500
2024-09-25 22:02:44.463256+00:00,345,345.00,95,0.9500,0.05,no,FEDDECISION-24NOV-H0,38a8a717-bb8e-4c0e-a4d2-e03f5463a12d,0.05,0.0500
2024-09-25 22:02:44.463256+00:00,1666,1666.00,95,0.9500,0.05,no,FEDDECISION-24NOV-H0,702dcf58-5a1d-411a-be57-0963d0681af1,0.05,0.0500
2024-09-25 22:13:47.661320+00:00,1,1.00,95,0.9500,0.05,no,FEDDECISION-24NOV-H0,c9122c7f-800b-4e93-a261-f86bd528c2bb,0.05,0.0500
2024-09-25 22:14:44.517981+00:00,5,5.00,95,0.9500,0.05,no,FEDDECISION-24NOV-H0,33af4806-1124-489c-ac54-aef3cefc125f,0.05,0.0500
2024-09-25 23:01:48.645939+00:00,5,5.00,95,0.9500,0.05,no,FEDDECISION-24NOV-H0,5c1e4f4d-01d8-408d-81fe-5abf259f7cb9,0.05,0.0500
2024-09-26 00:07:50.112311+00:00,15,15.00,95,0.9500,0.05,no,FEDDECISION-24NOV-H0,7c058984-1a7d-421b-9d37-eb6fe1b1e84a,0.05,0.0500
2024-09-26 01:50:54.101189+00:00,4,4.00,95,0.9500,0.05,no,FEDDECISION-24NOV-H0,e10189ba-c615-49f3-85e0-6a8dd3625687,0.05,0.0500
2024-09-26 02:43:45.221789+00:00,100,100.00,95,0.9500,0.05,no,FEDDECISION-24NOV-H0,a96fc5a0-2386-41ed-915f-45b098f56c4e,0.05,0.0500
2024-09-26 03:18:01.130707+00:00,100,100.00,95,0.9500,0.05,no,FEDDECISION-24NOV-H0,805527af-3d13-447d-a856-7361c251ae6a,0.05,0.0500
2024-09-26 12:29:25.032962+00:00,192,192.00,95,0.9500,0.05,no,FEDDECISION-24NOV-H0,1f89fccd-7017-4c80-b353-bbc69f2c239e,0.05,0.0500
2024-09-26 15:49:05.326553+00:00,20,20.00,94,0.9400,0.06,yes,FEDDECISION-24NOV-H0,0f06b332-804a-4cad-a3e2-cee6c63a09d8,0.06,0.0600
2024-09-26 15:49:05.326553+00:00,163,163.00,95,0.9500,0.05,yes,FEDDECISION-24NOV-H0,ab0be2f6-b614-4da9-9862-a3cbb260bdc5,0.05,0.0500
2024-09-26 18:09:09.212138+00:00,96,96.00,96,0.9600,0.04,no,FEDDECISION-24NOV-H0,f0596650-e1f0-4a97-b0ef-df6c9cb3534e,0.04,0.0400
2024-09-26 21:41:17.152542+00:00,4,4.00,96,0.9600,0.04,no,FEDDECISION-24NOV-H0,4ed953e0-502f-4d58-b787-d8e940049a87,0.04,0.0400
2024-09-26 23:33:44.403390+00:00,222,222.00,96,0.9600,0.04,no,FEDDECISION-24NOV-H0,1a00c3d6-e04c-4305-aac6-017fbd762b0e,0.04,0.0400
2024-09-26 23:37:40.839472+00:00,95,95.00,95,0.9500,0.05,yes,FEDDECISION-24NOV-H0,0b0a2bb2-f252-4811-867a-5a8685b96ee5,0.05,0.0500
2024-09-27 12:31:42.095787+00:00,4,4.00,96,0.9600,0.04,no,FEDDECISION-24NOV-H0,eab0dd47-ef56-4b3d-bdc3-38497ad80d2f,0.04,0.0400
2024-09-27 12:32:10.427453+00:00,105,105.00,96,0.9600,0.04,no,FEDDECISION-24NOV-H0,14d0c5a7-dc24-4a80-8df4-97fa094d22c6,0.04,0.0400
2024-09-27 16:32:20.852919+00:00,100,100.00,96,0.9600,0.04,no,FEDDECISION-24NOV-H0,e27fbe9d-a4ea-45ae-a664-9791bc389335,0.04,0.0400
2024-09-27 17:22:46.165713+00:00,300,300.00,97,0.9700,0.03,no,FEDDECISION-24NOV-H0,05fbfd28-300a-46dd-94b7-ebce6a97a55b,0.03,0.0300
2024-09-27 17:45:10.218387+00:00,37,37.00,95,0.9500,0.05,yes,FEDDECISION-24NOV-H0,3d389b74-2d55-4899-8347-73910aa6f6f7,0.05,0.0500
2024-09-28 00:32:11.592831+00:00,2,2.00,97,0.9700,0.03,no,FEDDECISION-24NOV-H0,536c7abf-d82a-47e8-83c8-1f149847055a,0.03,0.0300
2024-09-28 14:36:00.720282+00:00,1469,1469.00,94,0.9400,0.06,yes,FEDDECISION-24NOV-H0,46681861-76f7-46f4-9d4e-f03dd1568b2f,0.06,0.0600
2024-09-28 14:36:00.720282+00:00,41,41.00,96,0.9600,0.04,yes,FEDDECISION-24NOV-H0,4a8b7fe0-2514-45a3-a733-70dae56302dc,0.04,0.0400
2024-09-28 14:36:00.720282+00:00,100,100.00,96,0.9600,0.04,yes,FEDDECISION-24NOV-H0,1dc5d229-a31a-4f9e-ba9e-dc733ff18d5e,0.04,0.0400
2024-09-28 19:04:33.500118+00:00,1,1.00,97,0.9700,0.03,no,FEDDECISION-24NOV-H0,0fcf0680-ff36-4f9b-a91f-b19c702ce230,0.03,0.0300
2024-09-28 21:22:13.150697+00:00,20,20.00,97,0.9700,0.03,no,FEDDECISION-24NOV-H0,0cc732d8-1cd0-4be3-bffc-b26549e08a38,0.03,0.0300
2024-09-28 21:23:23.640759+00:00,77,77.00,94,0.9400,0.06,yes,FEDDECISION-24NOV-H0,a47f338e-d43d-49a4-ab79-4bbb44db384e,0.06,0.0600
2024-09-28 21:23:23.640759+00:00,1,1.00,95,0.9500,0.05,yes,FEDDECISION-24NOV-H0,ba86d2ec-b7f7-4655-90f1-49a4e03f177e,0.05,0.0500
2024-09-29 14:19:26.922189+00:00,31,31.00,97,0.9700,0.03,no,FEDDECISION-24NOV-H0,747f095b-25a6-449c-94a8-d1b771d6fe2e,0.03,0.0300
2024-09-29 14:46:47.457118+00:00,5,5.00,95,0.9500,0.05,yes,FEDDECISION-24NOV-H0,ccafe360-b943-4584-88c0-e515960257a0,0.05,0.0500
2024-09-29 14:47:00.718491+00:00,2,2.00,95,0.9500,0.05,yes,FEDDECISION-24NOV-H0,4e4b9937-99e7-492b-b98b-716214c82853,0.05,0.0500
2024-09-29 14:47:13.599078+00:00,1,1.00,95,0.9500,0.05,yes,FEDDECISION-24NOV-H0,9d3f6aea-f7a5-464e-9586-9bcb72fa9737,0.05,0.0500
2024-09-30 17:09:31.980497+00:00,8000,8000.00,96,0.9600,0.04,no,FEDDECISION-24NOV-H0,91d6bd3a-3e3e-4895-966c-bd8c2d1f01a9,0.04,0.0400
2024-09-30 18:06:59.773220+00:00,31,31.00,96,0.9600,0.04,no,FEDDECISION-24NOV-H0,57acbcef-eeae-4e34-b0c1-9d6d81381f7c,0.04,0.0400
2024-09-30 18:07:15.200396+00:00,152,152.00,96,0.9600,0.04,no,FEDDECISION-24NOV-H0,100b137c-9e69-4875-bbd5-eea4af74afcf,0.04,0.0400
2024-09-30 18:11:18.468476+00:00,138,138.00,96,0.9600,0.04,no,FEDDECISION-24NOV-H0,e3258d06-44e1-492f-a0b7-14c21e2e9f52,0.04,0.0400
2024-09-30 18:13:00.635458+00:00,1679,1679.00,96,0.9600,0.04,no,FEDDECISION-24NOV-H0,6b37126a-2c8e-4a65-9151-91a20c25069b,0.04,0.0400
2024-09-30 18:27:03.226049+00:00,10,10.00,96,0.9600,0.04,yes,FEDDECISION-24NOV-H0,24f9abb0-af59-4b72-ae99-bebd94403f2c,0.04,0.0400
2024-09-30 19:08:54.438101+00:00,7,7.00,96,0.9600,0.04,yes,FEDDECISION-24NOV-H0,07473d66-4383-40d1-a771-0338781989ec,0.04,0.0400
2024-10-01 00:45:58.748435+00:00,200,200.00,96,0.9600,0.04,yes,FEDDECISION-24NOV-H0,3b9e0030-68e9-4967-ab55-0640fd6b1457,0.04,0.0400
2024-10-01 02:29:48.693432+00:00,50,50.00,97,0.9700,0.03,no,FEDDECISION-24NOV-H0,c59e1ff3-6662-40b7-9074-fd0e4be98498,0.03,0.0300
2024-10-01 02:31:27.281977+00:00,34,34.00,97,0.9700,0.03,no,FEDDECISION-24NOV-H0,08e24117-3fdc-45f6-a77e-62ff5247b0e6,0.03,0.0300
2024-10-01 12:00:02.193848+00:00,272,272.00,97,0.9700,0.03,no,FEDDECISION-24NOV-H0,0da797bb-0f90-4518-aa7b-cfd4fcdd39c4,0.03,0.0300
2024-10-01 13:34:14.764274+00:00,300,300.00,97,0.9700,0.03,no,FEDDECISION-24NOV-H0,de1068c2-fbef-4cad-a437-311097f43e60,0.03,0.0300
2024-10-01 17:15:47.830825+00:00,200,200.00,97,0.9700,0.03,no,FEDDECISION-24NOV-H0,60f57bf2-9953-46c1-b9b6-2de051408ca9,0.03,0.0300
2024-10-01 21:10:52.030951+00:00,191,191.00,96,0.9600,0.04,yes,FEDDECISION-24NOV-H0,265fe9dc-7d0e-4cb6-ba9f-613a1b1d36bb,0.04,0.0400
2024-10-01 21:43:25.740373+00:00,50,50.00,95,0.9500,0.05,yes,FEDDECISION-24NOV-H0,4db69d25-062e-4022-b5c8-426121b7afc8,0.05,0.0500
2024-10-01 21:43:25.740373+00:00,592,592.00,94,0.9400,0.06,yes,FEDDECISION-24NOV-H0,714e8f06-43d6-48be-a51a-7e834f8af926,0.06,0.0600
2024-10-01 21:43:25.740373+00:00,209,209.00,96,0.9600,0.04,yes,FEDDECISION-24NOV-H0,7e333792-654a-4f47-a3f5-377037c9d189,0.04,0.0400
2024-10-01 21:43:25.740373+00:00,10,10.00,95,0.9500,0.05,yes,FEDDECISION-24NOV-H0,d64751c1-955d-4715-ba78-b469dbfa4834,0.05,0.0500
