created_time,count,no_price_dollars,taker_side,ticker,trade_id,yes_price
2024-09-21 16:42:10.997851+00:00,60,0.44,no,FEDDECISION-24NOV-C25,5921ca3e-7b74-469f-b212-93bb88a16d98,0.56
2024-09-21 16:52:36.409902+00:00,641,0.44,yes,FEDDECISION-24NOV-C25,dfe864b9-7fe2-48c4-afcf-f81141be53f5,0.56
2024-09-21 16:52:36.409902+00:00,1800,0.43,yes,FEDDECISION-24NOV-C25,2b7352e1-4c3b-4318-9b06-045b60f62538,0.57
2024-09-21 16:52:36.409902+00:00,9,0.44,yes,FEDDECISION-24NOV-C25,a19dc07c-3d8c-49d0-9cc2-b5ba0213cc2b,0.56
2024-09-21 16:52:56.599924+00:00,641,0.43,yes,FEDDECISION-24NOV-C25,7fe68377-6b03-450d-bb97-7c5e82341e85,0.57
2024-09-21 16:53:40.451127+00:00,1159,0.43,yes,FEDDECISION-24NOV-C25,1c52c95f-783e-4e6a-93d8-34809925b595,0.57
2024-09-21 16:55:19.101860+00:00,1000,0.42,yes,FEDDECISION-24NOV-C25,631089c5-12b0-4acd-b5c0-81bc419b0b43,0.58
2024-09-21 18:28:14.249646+00:00,200,0.43,yes,FEDDECISION-24NOV-C25,1aa52385-17f0-4292-970c-8ffee08c39c0,0.57
2024-09-21 19:02:23.052677+00:00,103,0.44,yes,FEDDECISION-24NOV-C25,35bab6fd-6f76-4a66-9bd4-1e87de89e131,0.56
2024-09-21 20:31:22.487437+00:00,2,0.46,no,FEDDECISION-24NOV-C25,e9f09bdb-f6a4-46be-b02b-4ac71822eea3,0.54
2024-09-21 20:31:31.889265+00:00,2,0.46,no,FEDDECISION-24NOV-C25,f66bbd8a-9421-4c9b-81f5-a6f42dbc391d,0.54
2024-09-21 20:42:25.250321+00:00,34,0.44,yes,FEDDECISION-24NOV-C25,d3aed86d-584a-4a7f-9112-55ad8ab69cb3,0.56
2024-09-22 00:38:45.399420+00:00,80,0.46,no,FEDDECISION-24NOV-C25,62770a3a-fdc1-475d-b86d-76b5abe21375,0.54
2024-09-22 12:33:12.757866+00:00,8,0.45,yes,FEDDECISION-24NOV-C25,61f6b31a-dd4e-4e03-85f5-0530bce28e04,0.55
2024-09-22 12:43:39.993456+00:00,1,0.45,yes,FEDDECISION-24NOV-C25,9ac5d18b-1726-49f4-b2e1-4badc7a0261c,0.55
2024-09-22 12:51:28.960287+00:00,1,0.45,yes,FEDDECISION-24NOV-C25,05132717-0465-4219-af94-21a8761c1133,0.55
2024-09-22 12:51:46.180151+00:00,1,0.45,yes,FEDDECISION-24NOV-C25,249fe6fa-b95f-4966-8094-b9010309695b,0.55
2024-09-22 12:52:30.940469+00:00,1,0.45,yes,FEDDECISION-24NOV-C25,4354a780-c8ea-43c5-a03b-e9de5da33a08,0.55
