created_time,count,no_price_dollars,taker_side,ticker,trade_id,yes_price
2025-02-02 17:41:06.529253+00:00,200,0.88,yes,KXFEDDECISION-25MAR-C25,ac22ac43-6cd8-4b22-b979-47673c550c2b,0.12
2025-02-02 17:41:06.529253+00:00,185,0.88,yes,KXFEDDECISION-25MAR-C25,c7a1f70f-504c-48de-bbc0-b4b0ba763fa0,0.12
2025-02-02 17:41:06.529253+00:00,208,0.88,yes,KXFEDDECISION-25MAR-C25,d9d08d98-2696-4993-973f-765ca9593956,0.12
2025-02-02 17:52:12.119069+00:00,16,0.88,yes,KXFEDDECISION-25MAR-C25,0a649bdf-cd54-4286-9f12-5de43f528134,0.12
2025-02-02 17:52:12.119069+00:00,117,0.88,yes,KXFEDDECISION-25MAR-C25,2ad3aa68-c4a3-41aa-b38b-8342e4057181,0.12
2025-02-02 18:19:05.374056+00:00,51,0.88,yes,KXFEDDECISION-25MAR-C25,b13bea9a-c2b3-4fe0-8c3d-6a3ef536587a,0.12
2025-02-02 18:19:05.374056+00:00,27,0.88,yes,KXFEDDECISION-25MAR-C25,7785241b-7a6f-4627-aa80-d4828dd17748,0.12
2025-02-02 21:42:40.178487+00:00,427,0.89,yes,KXFEDDECISION-25MAR-C25,0c832e48-1175-4433-94d5-a5b1893349b1,0.11
2025-02-03 00:28:41.405380+00:00,10,0.89,yes,KXFEDDECISION-25MAR-C25,298da04f-4dfb-4e44-ad3f-ef2e6daf64c2,0.11
2025-02-03 00:28:41.405380+00:00,417,0.89,yes,KXFEDDECISION-25MAR-C25,8844ffe3-5d25-44c3-a042-58d892885be3,0.11
2025-02-03 00:29:45.690136+00:00,25,0.89,no,KXFEDDECISION-25MAR-C25,0051e11a-b9f4-4836-9b5d-858d452e1daf,0.11
2025-02-03 00:32:52.870407+00:00,7,0.9,no,KXFEDDECISION-25MAR-C25,2e9f5e0b-63fe-4c28-afb4-b29e754b94af,0.1
2025-02-03 01:05:18.349206+00:00,213,0.89,yes,KXFEDDECISION-25MAR-C25,cd87e228-a262-4e03-a7e8-ee2ba22b1369,0.11
2025-02-03 03:23:53.519683+00:00,171,0.89,yes,KXFEDDECISION-25MAR-C25,874dfded-07e5-4958-b32b-a47e0a82f19c,0.11
2025-02-03 04:08:49.635156+00:00,225,0.89,yes,KXFEDDECISION-25MAR-C25,a6041d0a-7783-4732-a2cc-b8d72a35b6af,0.11
2025-02-03 04:08:49.635156+00:00,9,0.89,yes,KXFEDDECISION-25MAR-C25,b467a808-afa2-4d79-9c51-dfe62432b54d,0.11
2025-02-03 04:08:49.635156+00:00,13,0.89,yes,KXFEDDECISION-25MAR-C25,d79254d4-a86f-4067-af38-0a7468a2ec32,0.11
2025-02-03 04:08:49.635156+00:00,591,0.89,yes,KXFEDDECISION-25MAR-C25,fe9520a0-0fc2-4e03-a0f6-ea6595825fdb,0.11
2025-02-03 04:19:02.263105+00:00,200,0.89,yes,KXFEDDECISION-25MAR-C25,aea415b6-4a11-497b-a3d2-35991fc3cb04,0.11
2025-02-03 04:19:02.263105+00:00,71,0.89,yes,KXFEDDECISION-25MAR-C25,719853a2-46ce-4061-ba91-5b6b65118180,0.11
2025-02-03 04:19:02.263105+00:00,100,0.89,yes,KXFEDDECISION-25MAR-C25,166034a8-1ced-439f-89e8-46e16b3ab90d,0.11
2025-02-03 04:19:02.263105+00:00,100,0.89,yes,KXFEDDECISION-25MAR-C25,1be5f5c4-ba90-415e-9253-7bde5fa6fdd4,0.11
2025-02-03 04:19:02.263105+00:00,191,0.89,yes,KXFEDDECISION-25MAR-C25,40cc5570-2dfb-4700-8d45-46f37178ce7d,0.11
2025-02-03 05:16:07.353345+00:00,149,0.88,yes,KXFEDDECISION-25MAR-C25,d34b04d4-6e49-4569-9fab-3c162528f399,0.12
2025-02-03 05:16:07.353345+00:00,100,0.88,yes,KXFEDDECISION-25MAR-C25,cd370a02-9699-456c-972b-e82b4d5ed2cb,0.12
2025-02-03 05:16:07.353345+00:00,25,0.86,yes,KXFEDDECISION-25MAR-C25,6a33afb8-ad3d-41d8-aa9c-0a6ffa7ad350,0.14
2025-02-03 05:16:07.353345+00:00,113,0.85,yes,KXFEDDECISION-25MAR-C25,b917dce6-a3f8-419e-b410-59ddd6d8cf0d,0.15
2025-02-03 05:16:07.353345+00:00,300,0.88,yes,KXFEDDECISION-25MAR-C25,a8abf763-213c-400b-8229-aff843fffa14,0.12
2025-02-03 05:16:07.353345+00:00,100,0.88,yes,KXFEDDECISION-25MAR-C25,87dcb35b-fce8-4683-a17b-653506843a88,0.12
2025-02-03 05:16:07.353345+00:00,63,0.88,yes,KXFEDDECISION-25MAR-C25,5d034ace-0364-45a3-9a47-7ebaed51abfb,0.12
2025-02-03 05:16:07.353345+00:00,56,0.88,yes,KXFEDDECISION-25MAR-C25,c9859e63-67f7-47e8-a9a6-a5234b0bb680,0.12
2025-02-03 05:16:07.353345+00:00,25,0.87,yes,KXFEDDECISION-25MAR-C25,460d2da6-8ad3-460b-a8f5-82c6cb13aae7,0.13
2025-02-03 05:16:07.353345+00:00,10,0.88,yes,KXFEDDECISION-25MAR-C25,46f056e4-f5ff-469d-be1f-940f5dc2b33e,0.12
2025-02-03 05:16:07.353345+00:00,100,0.85,yes,KXFEDDECISION-25MAR-C25,06906498-6602-45ac-b550-c05a50537cc5,0.15
2025-02-03 05:16:07.353345+00:00,28,0.88,yes,KXFEDDECISION-25MAR-C25,0a1763ab-aacf-4d91-82c0-b81e2a5defcf,0.12
2025-02-03 05:16:07.353345+00:00,75,0.86,yes,KXFEDDECISION-25MAR-C25,0dd807a0-f581-4ce9-8298-5bd97d7c8a0c,0.14
2025-02-03 05:16:07.353345+00:00,9,0.85,yes,KXFEDDECISION-25MAR-C25,c7290982-5d37-4f58-aafe-021562026edd,0.15
2025-02-03 05:16:07.353345+00:00,449,0.85,yes,KXFEDDECISION-25MAR-C25,21568f48-b1fe-498e-a592-32fac4d959b8,0.15
2025-02-03 05:16:07.353345+00:00,50,0.88,yes,KXFEDDECISION-25MAR-C25,437433ff-4d90-460b-99c5-95b7c8ed9512,0.12
2025-02-03 05:16:07.353345+00:00,100,0.85,yes,KXFEDDECISION-25MAR-C25,26eb4fe7-400e-4f2b-a974-d5526c4ec745,0.15
2025-02-03 06:30:43.933430+00:00,95,0.85,yes,KXFEDDECISION-25MAR-C25,2ee29c81-43e3-4489-b9f9-316e958c9161,0.15
2025-02-03 06:36:32.698518+00:00,396,0.85,yes,KXFEDDECISION-25MAR-C25,ec2aa060-2fc7-4cdf-94d9-6e877cac4df3,0.15
2025-02-03 06:36:32.698518+00:00,99,0.85,yes,KXFEDDECISION-25MAR-C25,28f0ad33-4526-4ef7-afc9-39f97803463c,0.15
2025-02-03 07:09:29.800868+00:00,7,0.85,yes,KXFEDDECISION-25MAR-C25,883bce3d-3857-4934-b5b7-e3bbcfa3cdc4,0.15
2025-02-03 13:49:05.956887+00:00,32,0.85,yes,KXFEDDECISION-25MAR-C25,1972474c-eac2-44a7-987f-7f8506e2fbca,0.15
2025-02-03 13:49:05.956887+00:00,30,0.85,yes,KXFEDDECISION-25MAR-C25,fde7aad4-7f5a-4e04-9765-8f77a8fcbc79,0.15
2025-02-03 15:11:51.325244+00:00,83,0.85,yes,KXFEDDECISION-25MAR-C25,39517957-e086-427b-aed6-3878c37a7e22,0.15
2025-02-03 15:11:51.325244+00:00,85,0.85,yes,KXFEDDECISION-25MAR-C25,4c2b22c7-ed0d-47dd-a772-7ac299d2f10c,0.15
2025-02-03 15:11:51.325244+00:00,70,0.85,yes,KXFEDDECISION-25MAR-C25,64baa258-4fbe-4e47-8b2f-d3f18102f1c2,0.15
2025-02-03 15:11:51.325244+00:00,100,0.85,yes,KXFEDDECISION-25MAR-C25,adf4d961-9fd6-49a6-a39e-801952f72026,0.15
2025-02-03 15:11:51.325244+00:00,300,0.85,yes,KXFEDDECISION-25MAR-C25,b2d86f90-6010-4e25-b9e2-b6fe478e606a,0.15
2025-02-03 15:21:14.970308+00:00,100,0.84,yes,KXFEDDECISION-25MAR-C25,cf83abaf-5cc4-4508-a431-2366cf4e3247,0.16
2025-02-03 15:21:14.970308+00:00,200,0.84,yes,KXFEDDECISION-25MAR-C25,b11c6807-bb6c-4f54-8bb4-0ea5d91c1afc,0.16
2025-02-03 15:21:14.970308+00:00,100,0.84,yes,KXFEDDECISION-25MAR-C25,35e5dd9c-4638-40d4-b65d-dfe69b5833fe,0.16
2025-02-03 16:14:41.528278+00:00,50,0.84,yes,KXFEDDECISION-25MAR-C25,05494da7-e319-4450-81dc-b84d9e9ba840,0.16
2025-02-03 16:14:41.528278+00:00,100,0.83,yes,KXFEDDECISION-25MAR-C25,2ce53b14-a645-4850-adea-037bd76a0fbe,0.17
2025-02-03 16:14:41.528278+00:00,50,0.84,yes,KXFEDDECISION-25MAR-C25,7bd8c252-05e0-46d5-9a90-a7024c42804f,0.16
2025-02-03 16:14:41.528278+00:00,24,0.83,yes,KXFEDDECISION-25MAR-C25,b8610e04-f5ba-4d83-8b4e-96b4d0a90a1d,0.17
2025-02-03 16:14:41.528278+00:00,59,0.83,yes,KXFEDDECISION-25MAR-C25,d0752387-fc1c-47d5-afee-d7fa7b7b67dc,0.17
2025-02-03 16:39:30.497901+00:00,59,0.83,yes,KXFEDDECISION-25MAR-C25,4c5888a2-66e1-4aec-9bae-f70dea0403c5,0.17
2025-02-03 16:39:30.497901+00:00,141,0.83,yes,KXFEDDECISION-25MAR-C25,a4bf619d-daed-4246-a7ff-9d29bc143fb7,0.17
2025-02-03 17:19:35.728414+00:00,200,0.82,yes,KXFEDDECISION-25MAR-C25,8e2f7089-a461-4cd0-b379-ae989c19f105,0.18
2025-02-03 17:19:35.728414+00:00,100,0.82,yes,KXFEDDECISION-25MAR-C25,78e73433-73f0-4924-84d1-6731c8d93f14,0.18
2025-02-03 17:19:35.728414+00:00,80,0.82,yes,KXFEDDECISION-25MAR-C25,13a72d20-1ea3-4513-a980-4ee27fe28102,0.18
2025-02-03 17:19:35.728414+00:00,145,0.82,yes,KXFEDDECISION-25MAR-C25,13f0a4fb-a018-42fb-a248-cde9e65b0c3b,0.18
2025-02-03 17:30:26.998875+00:00,50,0.84,no,KXFEDDECISION-25MAR-C25,8c7743c1-8ae9-4cf2-b04a-6b236a8a3d89,0.16
2025-02-03 17:30:26.998875+00:00,66,0.84,no,KXFEDDECISION-25MAR-C25,d56ebce0-42c4-49e3-967a-bb34cb77a288,0.16
2025-02-03 17:30:26.998875+00:00,3,0.84,no,KXFEDDECISION-25MAR-C25,6adb2598-65b3-4b93-8916-09f8552d0f83,0.16
2025-02-03 18:05:23.106173+00:00,27,0.83,yes,KXFEDDECISION-25MAR-C25,cc67c830-4204-4d0f-9492-7269e6bb9d1a,0.17
2025-02-03 18:50:01.781756+00:00,4,0.85,no,KXFEDDECISION-25MAR-C25,0bbfbe15-faaf-494d-b6f1-9cf41cc40b3f,0.15
2025-02-03 18:50:01.781756+00:00,21,0.85,no,KXFEDDECISION-25MAR-C25,ff2fd154-1fc5-493f-976e-972b87321d01,0.15
2025-02-03 20:22:13.086392+00:00,100,0.86,no,KXFEDDECISION-25MAR-C25,2d8757d4-a92d-4a82-bd1c-59b393a55979,0.14
2025-02-03 21:01:56.182924+00:00,31,0.85,yes,KXFEDDECISION-25MAR-C25,ad536d47-f3b2-4f4a-88bd-a5751c410528,0.15
2025-02-03 21:39:16.010835+00:00,118,0.84,yes,KXFEDDECISION-25MAR-C25,c6d3906b-d2dc-47d0-a778-8636219d0d13,0.16
2025-02-03 21:57:24.617422+00:00,29,0.84,yes,KXFEDDECISION-25MAR-C25,d085a241-f975-4a47-9b1c-b2f5f8808a0b,0.16
2025-02-03 22:05:29.323803+00:00,248,0.84,yes,KXFEDDECISION-25MAR-C25,b2475add-3d1f-4fea-b3c2-5473bcb1a85c,0.16
2025-02-03 22:05:29.323803+00:00,50,0.85,yes,KXFEDDECISION-25MAR-C25,2fc2fd37-ee13-42f7-97dd-6bf0704f39b2,0.15
2025-02-03 22:20:32.279188+00:00,50,0.85,yes,KXFEDDECISION-25MAR-C25,d3d202cb-7120-4118-b880-1d9612c78d1c,0.15
2025-02-03 22:39:52.625075+00:00,590,0.84,yes,KXFEDDECISION-25MAR-C25,200921a2-eaae-413d-bd5a-674cc7282372,0.16
2025-02-03 23:41:08.790632+00:00,11,0.84,yes,KXFEDDECISION-25MAR-C25,16e980e8-04fa-4f9f-a7f3-39f800002831,0.16
2025-02-03 23:41:08.790632+00:00,50,0.85,yes,KXFEDDECISION-25MAR-C25,9d42ab16-4bc3-45e0-99f3-578bdc636839,0.15
2025-02-04 01:08:58.046274+00:00,4,0.84,yes,KXFEDDECISION-25MAR-C25,3cfb28e0-a225-4557-864a-e521f352d6a6,0.16
2025-02-04 01:08:58.046274+00:00,46,0.84,yes,KXFEDDECISION-25MAR-C25,d96bc5c3-9014-4b0f-89d6-c31aacbdc1b0,0.16
2025-02-04 01:13:45.498904+00:00,88,0.84,yes,KXFEDDECISION-25MAR-C25,d98ef0ba-8f8b-4368-af90-0c9c76dfe596,0.16
2025-02-04 01:24:21.504849+00:00,25,0.86,no,KXFEDDECISION-25MAR-C25,1d645979-da32-4479-addd-cd3ba35907b8,0.14
2025-02-04 01:28:30.770011+00:00,62,0.85,yes,KXFEDDECISION-25MAR-C25,e2ba46de-4860-4aa7-aa54-28ec0c2ae90f,0.15
2025-02-04 02:08:41.330727+00:00,125,0.85,yes,KXFEDDECISION-25MAR-C25,d0ebfcd3-990c-426a-a1e5-99f00bf6c336,0.15
2025-02-04 03:18:12.403567+00:00,175,0.85,yes,KXFEDDECISION-25MAR-C25,c8d2b589-73bb-42b2-9be0-4fe824864cfe,0.15
2025-02-04 03:51:03.741301+00:00,162,0.85,yes,KXFEDDECISION-25MAR-C25,c6dc04c0-cd69-4749-bb58-4c1e12ccd834,0.15
2025-02-04 03:51:03.741301+00:00,138,0.85,yes,KXFEDDECISION-25MAR-C25,1cf73193-9942-4ff1-9c5a-2499a6b46612,0.15
2025-02-04 03:51:03.741301+00:00,200,0.85,yes,KXFEDDECISION-25MAR-C25,7c902756-1580-4009-8918-d42633486988,0.15
2025-02-04 03:51:46.649007+00:00,618,0.85,yes,KXFEDDECISION-25MAR-C25,89763077-1e15-43e5-b20f-9e93caa749c6,0.15
2025-02-04 05:12:05.375056+00:00,62,0.85,yes,KXFEDDECISION-25MAR-C25,1b3f752a-7a60-46f6-91bd-73ac9030c248,0.15
2025-02-04 15:01:24.616625+00:00,25,0.85,yes,KXFEDDECISION-25MAR-C25,fbb65b15-409e-4f4d-ba5e-d62638cfeeb1,0.15
2025-02-04 15:01:24.616625+00:00,300,0.85,yes,KXFEDDECISION-25MAR-C25,d00d2427-33dd-4097-a6ce-e96e99eab323,0.15
2025-02-04 15:01:24.616625+00:00,162,0.85,yes,KXFEDDECISION-25MAR-C25,ab6eb592-c0a7-4e79-a92b-1ed756c04fea,0.15
2025-02-04 15:01:24.616625+00:00,400,0.85,yes,KXFEDDECISION-25MAR-C25,b814af16-085e-4412-909f-2b2acde02adf,0.15
2025-02-04 15:01:24.616625+00:00,118,0.85,yes,KXFEDDECISION-25MAR-C25,7930bfaa-45b6-4da5-801f-8c6127410230,0.15
2025-02-04 15:01:24.616625+00:00,320,0.85,yes,KXFEDDECISION-25MAR-C25,1563bd1c-797b-4b98-8c39-6c7063905704,0.15
2025-02-04 15:01:24.616625+00:00,400,0.85,yes,KXFEDDECISION-25MAR-C25,06342c94-36d1-43e5-85b8-294efafcd6d9,0.15
2025-02-04 15:01:24.616625+00:00,175,0.85,yes,KXFEDDECISION-25MAR-C25,037e72ca-fdfa-40f2-8134-abd6ed4ca37f,0.15
2025-02-04 15:01:24.616625+00:00,300,0.85,yes,KXFEDDECISION-25MAR-C25,7bb2c330-f75d-4f6d-80ad-952dc24ea340,0.15
2025-02-04 15:01:24.616625+00:00,200,0.85,yes,KXFEDDECISION-25MAR-C25,7c171d50-d0e3-48a1-a768-8172f4f38bbf,0.15
2025-02-04 15:30:14.931185+00:00,58,0.85,no,KXFEDDECISION-25MAR-C25,792eb103-ec59-4556-81b8-44be52565fba,0.15
2025-02-04 17:07:24.112997+00:00,27,0.85,no,KXFEDDECISION-25MAR-C25,ba8d90a9-e0f4-4b7f-984d-f48c18e9108f,0.15
2025-02-04 18:14:57.151433+00:00,1,0.84,yes,KXFEDDECISION-25MAR-C25,fd57de40-1be4-4c94-a9b0-08a86cd28195,0.16
2025-02-04 18:46:52.682222+00:00,20,0.84,yes,KXFEDDECISION-25MAR-C25,e99ba6f8-adaa-4f1d-85c6-8c22cbe5c460,0.16
2025-02-04 19:41:16.471340+00:00,59,0.85,no,KXFEDDECISION-25MAR-C25,4398bcef-24ed-4805-be72-5117c686343e,0.15
2025-02-04 20:12:58.950492+00:00,58,0.84,yes,KXFEDDECISION-25MAR-C25,f61fac38-21b2-472b-8a47-a5d30092c980,0.16
2025-02-04 20:12:58.950492+00:00,200,0.84,yes,KXFEDDECISION-25MAR-C25,efd2f81d-4a45-47c7-ae7d-0461749f18bd,0.16
2025-02-04 20:12:58.950492+00:00,152,0.84,yes,KXFEDDECISION-25MAR-C25,34384213-a757-43a3-9340-48ab85441d85,0.16
2025-02-04 20:12:58.950492+00:00,45,0.84,yes,KXFEDDECISION-25MAR-C25,1ded4f94-7e99-4eed-bb3c-11f0b56691e2,0.16
2025-02-04 20:12:58.950492+00:00,145,0.84,yes,KXFEDDECISION-25MAR-C25,e79746be-194d-4310-a9d1-fa05e1c1e4bc,0.16
2025-02-04 20:22:42.237477+00:00,20,0.84,yes,KXFEDDECISION-25MAR-C25,ae7dce37-2bab-4c8a-8819-df689220ad0f,0.16
2025-02-04 20:33:25.613661+00:00,59,0.85,no,KXFEDDECISION-25MAR-C25,2b4c8ffd-56a1-4458-9b9c-2439df7d30fc,0.15
2025-02-04 21:02:48.549569+00:00,35,0.84,yes,KXFEDDECISION-25MAR-C25,335bd462-ae04-4844-9801-9e9904c481e4,0.16
2025-02-04 21:02:48.549569+00:00,25,0.84,yes,KXFEDDECISION-25MAR-C25,fbb6994c-8a79-43b2-aa20-a5e5eb8ac8a6,0.16
2025-02-04 21:35:00.140043+00:00,105,0.85,no,KXFEDDECISION-25MAR-C25,2e84d8de-a9dc-4d6a-be39-de0530dd0ded,0.15
2025-02-04 23:01:24.459273+00:00,300,0.85,no,KXFEDDECISION-25MAR-C25,bd45d062-8d19-462b-bc97-a76a5c979a64,0.15
2025-02-05 00:11:33.372477+00:00,156,0.86,no,KXFEDDECISION-25MAR-C25,82c36079-1c29-4d57-bf63-8d7ddb746105,0.14
2025-02-05 00:11:33.372477+00:00,400,0.85,no,KXFEDDECISION-25MAR-C25,e765619e-8c80-4af7-b4fd-0afe78f98bf6,0.15
2025-02-05 00:11:33.372477+00:00,100,0.86,no,KXFEDDECISION-25MAR-C25,eb1e5d4b-f3a8-431b-ae63-164dd1f4c0cf,0.14
2025-02-05 01:00:28.948989+00:00,14,0.87,no,KXFEDDECISION-25MAR-C25,359e11e0-e851-4304-9438-34e5db7409c8,0.13
2025-02-05 01:00:28.948989+00:00,44,0.86,no,KXFEDDECISION-25MAR-C25,98a947de-c15e-4c98-ae18-75a4ffa9dc38,0.14
2025-02-05 03:10:44.998451+00:00,10,0.85,yes,KXFEDDECISION-25MAR-C25,a8d5107d-c7d4-4f64-8816-2b1cc3743da2,0.15
2025-02-05 13:30:53.237589+00:00,100,0.85,yes,KXFEDDECISION-25MAR-C25,46d50c13-d2ed-4719-b88b-dd60511eb04c,0.15
2025-02-05 13:30:53.237589+00:00,1990,0.85,yes,KXFEDDECISION-25MAR-C25,7c3afaeb-eed6-47e2-a744-396449e2bdd1,0.15
2025-02-05 13:30:53.237589+00:00,300,0.85,yes,KXFEDDECISION-25MAR-C25,7df11218-7efb-4dac-9ee2-3e35706a175b,0.15
2025-02-05 13:30:53.237589+00:00,327,0.85,yes,KXFEDDECISION-25MAR-C25,b0a75a89-540e-4960-849a-32092f81e6e6,0.15
2025-02-05 15:01:00.917959+00:00,2000,0.85,yes,KXFEDDECISION-25MAR-C25,1a4fc2db-f1de-4cca-8f06-4ca03ffcee8c,0.15
2025-02-05 15:02:13.621123+00:00,380,0.84,yes,KXFEDDECISION-25MAR-C25,d7770355-4d4f-423e-97d5-b7ae89b05128,0.16
2025-02-05 15:02:13.621123+00:00,200,0.84,yes,KXFEDDECISION-25MAR-C25,93eb8b05-443e-41cb-a592-97a28a5e98b3,0.16
2025-02-05 15:02:13.621123+00:00,300,0.84,yes,KXFEDDECISION-25MAR-C25,95f5f1f8-1b0c-443a-9a27-0b42c16ecf2a,0.16
2025-02-05 15:02:13.621123+00:00,63,0.84,yes,KXFEDDECISION-25MAR-C25,88d9cf36-c5fe-4958-b0ae-3ea20b5a3288,0.16
2025-02-05 15:02:13.621123+00:00,200,0.84,yes,KXFEDDECISION-25MAR-C25,c4a92658-ea0e-474d-bff8-156235c15045,0.16
2025-02-05 15:02:13.621123+00:00,1000,0.84,yes,KXFEDDECISION-25MAR-C25,74144591-2005-448f-9c4c-0be17d77ab2e,0.16
2025-02-05 15:02:13.621123+00:00,23,0.84,yes,KXFEDDECISION-25MAR-C25,52ccf439-d31e-44af-b2ba-5a97aabf41e6,0.16
2025-02-05 15:02:13.621123+00:00,111,0.84,yes,KXFEDDECISION-25MAR-C25,30d79e96-d9c9-4e29-b153-36cdad0b01b7,0.16
2025-02-05 15:02:13.621123+00:00,100,0.84,yes,KXFEDDECISION-25MAR-C25,16c15172-c517-4714-aaae-f07fd84d04bd,0.16
2025-02-05 15:02:13.621123+00:00,113,0.84,yes,KXFEDDECISION-25MAR-C25,00e43bbd-dde5-4e25-8805-f5dfa248c9e4,0.16
2025-02-05 15:02:13.621123+00:00,10,0.84,yes,KXFEDDECISION-25MAR-C25,81862607-df4d-4cb7-986a-78a1c53bc2f5,0.16
2025-02-05 15:04:59.087756+00:00,255,0.83,yes,KXFEDDECISION-25MAR-C25,91c7b436-5e41-4dfd-8bbc-40aeb4bef4f5,0.17
2025-02-05 15:04:59.087756+00:00,300,0.83,yes,KXFEDDECISION-25MAR-C25,22939de3-e5f7-4105-8305-cc76da22a873,0.17
2025-02-05 16:54:44.518447+00:00,590,0.84,yes,KXFEDDECISION-25MAR-C25,59b2de79-ecde-4343-a3de-7bb220123f7d,0.16
2025-02-05 21:38:47.893607+00:00,5,0.84,yes,KXFEDDECISION-25MAR-C25,27c94c65-eafd-49dd-9a25-2a9d46cc8772,0.16
2025-02-06 00:04:12.663860+00:00,50,0.85,yes,KXFEDDECISION-25MAR-C25,0c60d947-e23f-4f50-99c9-28bc14d2d281,0.15
2025-02-06 00:04:12.663860+00:00,248,0.84,yes,KXFEDDECISION-25MAR-C25,cc2744ef-237b-4f29-8226-542883335d85,0.16
2025-02-06 01:18:16.229052+00:00,130,0.84,yes,KXFEDDECISION-25MAR-C25,9904cf36-a267-493e-bd33-51159715a852,0.16
2025-02-06 01:18:16.229052+00:00,50,0.85,yes,KXFEDDECISION-25MAR-C25,f5ac502b-6212-4f4c-bfe1-50f100db8956,0.15
2025-02-06 03:59:43.891886+00:00,5,0.85,yes,KXFEDDECISION-25MAR-C25,61611738-8b73-48ea-9430-83fd3db01dcf,0.15
2025-02-06 07:15:58.170759+00:00,2,0.87,no,KXFEDDECISION-25MAR-C25,ec106ee7-bc62-4c7b-b354-32f6df9f311e,0.13
2025-02-06 13:04:38.968708+00:00,62,0.85,yes,KXFEDDECISION-25MAR-C25,2d7715b1-8399-4ccf-83f5-70799c5d7838,0.15
2025-02-06 13:17:36.776826+00:00,4,0.87,no,KXFEDDECISION-25MAR-C25,c9e8e166-732a-4478-871f-74f56780761b,0.13
2025-02-06 13:17:36.776826+00:00,23,0.87,no,KXFEDDECISION-25MAR-C25,ce986b84-77d3-4606-8fd0-9ce563b99a06,0.13
2025-02-06 13:35:13.747886+00:00,30,0.86,yes,KXFEDDECISION-25MAR-C25,42e2b5fc-7d47-468d-a7ca-18ccabe0cf19,0.14
2025-02-06 16:59:52.573880+00:00,878,0.86,yes,KXFEDDECISION-25MAR-C25,2349f7f1-9fd8-42ab-a3a4-e2edbc9638b6,0.14
2025-02-06 16:59:52.573880+00:00,25,0.86,yes,KXFEDDECISION-25MAR-C25,2b651a2f-1e82-459f-87df-a33eef783ada,0.14
2025-02-06 16:59:52.573880+00:00,1000,0.86,yes,KXFEDDECISION-25MAR-C25,84e7bfa0-5d31-451b-ae22-4d52dbe2e4f4,0.14
2025-02-06 16:59:52.573880+00:00,97,0.86,yes,KXFEDDECISION-25MAR-C25,cf41f6d4-83cf-4f1a-aad9-1606abcf177d,0.14
2025-02-06 17:57:52.929660+00:00,70,0.86,no,KXFEDDECISION-25MAR-C25,64a8fa8d-d826-4653-879b-c156573a5fbb,0.14
2025-02-06 18:58:22.995768+00:00,77,0.85,yes,KXFEDDECISION-25MAR-C25,a8cc4a50-ae55-4da2-ba7c-b3eaa37268a8,0.15
2025-02-06 18:58:22.995768+00:00,112,0.85,yes,KXFEDDECISION-25MAR-C25,978c4e2c-91b6-429e-9416-836ccb7fad75,0.15
2025-02-06 18:58:22.995768+00:00,300,0.85,yes,KXFEDDECISION-25MAR-C25,b6eae8f4-ce31-44f3-bba9-f39b219057a5,0.15
2025-02-06 18:58:22.995768+00:00,300,0.85,yes,KXFEDDECISION-25MAR-C25,3628709e-730f-40ed-9ab1-a0f54471a827,0.15
2025-02-06 18:58:22.995768+00:00,55,0.85,yes,KXFEDDECISION-25MAR-C25,3244d499-c113-49e1-b243-c86565fe145b,0.15
2025-02-06 18:58:22.995768+00:00,383,0.85,yes,KXFEDDECISION-25MAR-C25,111e14f1-b8b7-4d4e-a9c9-f91d16293052,0.15
2025-02-06 18:58:22.995768+00:00,50,0.85,yes,KXFEDDECISION-25MAR-C25,76b16d85-21ff-45a1-97c4-4fd9fde8613b,0.15
2025-02-06 18:58:55.999543+00:00,15017,0.85,yes,KXFEDDECISION-25MAR-C25,954a2945-2b95-4d39-a180-b28e13c79ab3,0.15
2025-02-06 19:16:23.215461+00:00,12,0.85,yes,KXFEDDECISION-25MAR-C25,10be9f72-7b01-4439-bd78-9985436e5874,0.15
2025-02-06 19:16:23.215461+00:00,50,0.85,yes,KXFEDDECISION-25MAR-C25,2ee63275-d932-4739-908a-2fb487db36bd,0.15
2025-02-06 21:54:18.217192+00:00,71,0.85,yes,KXFEDDECISION-25MAR-C25,a68f3e0d-d22a-4c7e-b98f-9f83bdb9d67b,0.15
2025-02-06 21:55:33.907517+00:00,119,0.85,yes,KXFEDDECISION-25MAR-C25,fdbaa280-686e-4d26-8b04-77c799115ad2,0.15
2025-02-07 02:34:56.566143+00:00,98,0.85,yes,KXFEDDECISION-25MAR-C25,35f80978-e79f-4e8f-81f1-33961bd561a2,0.15
2025-02-07 02:34:56.566143+00:00,216,0.85,yes,KXFEDDECISION-25MAR-C25,f6c8dd47-b469-4f36-b2bc-e37d8e1e0577,0.15
2025-02-07 02:43:21.001134+00:00,77,0.86,no,KXFEDDECISION-25MAR-C25,4eb357f0-e224-4f0a-a05e-1044a243f914,0.14
2025-02-07 02:43:21.001134+00:00,23,0.86,no,KXFEDDECISION-25MAR-C25,ae91a7df-6442-4b30-b132-37acd7be3739,0.14
2025-02-07 02:46:21.925581+00:00,162,0.85,yes,KXFEDDECISION-25MAR-C25,1d826536-5d47-41c7-ae6e-58437b26b2af,0.15
2025-02-07 02:46:21.925581+00:00,146,0.85,yes,KXFEDDECISION-25MAR-C25,41a26cb8-61bb-4f13-bdd7-17dd55767dd7,0.15
