id,transactionHash,timestamp,maker,taker,makerAssetId,takerAssetId,makerAmountFilled,takerAmountFilled,fee,outcome,datetime,side,usdc_amount,token_amount,price,yes_price,no_price
0x4aa74fffe48360740a46688a52799550ec7b1f456e1d3339510a24e50d2fbb29_0xa8ccb15820e0a59eea577d4af9590f5d7f8d2837afe580aa7b8644dbb83f8bfb,0x4aa74fffe48360740a46688a52799550ec7b1f456e1d3339510a24e50d2fbb29,1722395952,0xafbbc9862712c6546426c72e38ebea214e589207,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,14987046218227329027080984029949561275408794766325730526435811581087168625932,0.999984,1.04165,0.0,YES,2024-07-31 03:19:12+00:00,BUY,0.999984,1.04165,0.96,0.96,0.04
0x028c1c46477cefcdde0ef3fee8a5007e3277a33699c3bc2ef436da38bbd2f24f_0x4b2cec889d7fe6af7bfecb019f8c9c98fd765cc69677b54740ab7e2d2062bc66,0x028c1c46477cefcdde0ef3fee8a5007e3277a33699c3bc2ef436da38bbd2f24f,1722396430,0xc449e7593d00104cee02845423a2c7d8e9c6f3d5,0x487551788c91abb16f7c23defff18856c8fc4adf,0,14987046218227329027080984029949561275408794766325730526435811581087168625932,20.73913,21.739129,0.0,YES,2024-07-31 03:27:10+00:00,BUY,20.73913,21.739129,0.9540000429640029,0.9540000429640029,0.046
0xe52d63988689b4fad1839202325f50fd95bd60e33e273ac85b883c0801c09ca7_0x40f8d2fdd9feaa73fd1a0bcb797479d9a220d0eed71e79f851e2386023dc20ae,0xe52d63988689b4fad1839202325f50fd95bd60e33e273ac85b883c0801c09ca7,1722397907,0xdc65a3eb91a8129ed798b42501a49c49600db92c,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,14987046218227329027080984029949561275408794766325730526435811581087168625932,0.999984,1.04165,0.0,YES,2024-07-31 03:51:47+00:00,BUY,0.999984,1.04165,0.96,0.96,0.04
0x4467814c6f831affc630a87fcb0daa085ee68120eaa0e870f5e5958596dd9909_0x6e705aa09879cd92d4a43d4e0033d5180d314410c13aa5b62f65ab261cd73193,0x4467814c6f831affc630a87fcb0daa085ee68120eaa0e870f5e5958596dd9909,1722398735,0x11899a5a28e9bb5a495d48abb5ad36e6c225a9e0,0xc5d563a36ae78145c45a50134d48a1215220f80a,71914038773350234130553415116948415426792971631252265695143324140554345804068,0,0.78,0.0312,0.0,NO,2024-07-31 04:05:35+00:00,SELL,0.0312,0.78,0.039999999999999994,0.96,0.039999999999999994
0x14042caeb70982b3c164aa164bf2498ad1d584b93d73270b845c63ab0ec0bcf0_0x08618ce4d3c6fefc6a81e1d9cccaf50b721232cbc86224ec5cecc7d28ef53031,0x14042caeb70982b3c164aa164bf2498ad1d584b93d73270b845c63ab0ec0bcf0,1722399335,0x7518d495071f3844a8edaa1918c712ca563d7ffe,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,14987046218227329027080984029949561275408794766325730526435811581087168625932,0.999984,1.04165,0.0,YES,2024-07-31 04:15:35+00:00,BUY,0.999984,1.04165,0.96,0.96,0.04
0xed056c502e8011deb6eb10eae311ba0ef1594e3a09e06b578c8693395b538c8a_0x6348bfeb1efd674cf9c454f09ca92f49b7063f7e6ea38f13cfe53f75f4b31a50,0xed056c502e8011deb6eb10eae311ba0ef1594e3a09e06b578c8693395b538c8a,1722400375,0x68a59897aec0cacbb7df3c9df3f67d40c0dcf95b,0xc5d563a36ae78145c45a50134d48a1215220f80a,14987046218227329027080984029949561275408794766325730526435811581087168625932,0,410.0,391.14,0.0,YES,2024-07-31 04:32:55+00:00,SELL,391.14,410.0,0.954,0.954,0.046
0xb0fd5b99e0e6268272cd11d5a732f429d9ffde654de90c3e9ef59c6e8531be1f_0x700be2075ada47bf6bf2bcfd2cfff4355e5ce36c9c3a8d005c7d5fb5048400ff,0xb0fd5b99e0e6268272cd11d5a732f429d9ffde654de90c3e9ef59c6e8531be1f,1722402101,0x75d63a4b471892a6f84bc72dcfa5a80caf4bd8a9,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,14987046218227329027080984029949561275408794766325730526435811581087168625932,9.999984,10.41665,0.0,YES,2024-07-31 05:01:41+00:00,BUY,9.999984,10.41665,0.9599999999999999,0.9599999999999999,0.04
0x56edda80653ef6f8c8c638eedfbe866fddf304edf8534ac15f7543898c6a4ee2_0xa23a14addeda190159e013fc298727410fdcf20b04c2e0fe54d385975c3dfa0e,0x56edda80653ef6f8c8c638eedfbe866fddf304edf8534ac15f7543898c6a4ee2,1722402109,0x75d63a4b471892a6f84bc72dcfa5a80caf4bd8a9,0xc5d563a36ae78145c45a50134d48a1215220f80a,14987046218227329027080984029949561275408794766325730526435811581087168625932,0,10.41,9.93114,0.0,YES,2024-07-31 05:01:49+00:00,SELL,9.93114,10.41,0.954,0.954,0.046
0xa2aede728aa7849156172c32cdf5b2e32987785afb8f838724f8aeb4287f6cb2_0x4031040c55bc977cae7bdefab524a68d07057b759beb32f834e00e84ecb2cff0,0xa2aede728aa7849156172c32cdf5b2e32987785afb8f838724f8aeb4287f6cb2,1722403497,0xce4136d8bc503db314c83661d8d8227199f56914,0xc5d563a36ae78145c45a50134d48a1215220f80a,14987046218227329027080984029949561275408794766325730526435811581087168625932,0,1.04,0.99216,0.0,YES,2024-07-31 05:24:57+00:00,SELL,0.99216,1.04,0.954,0.954,0.046
0xd82d4652532023312d05221f56aa41f031f37aa07e69550b727d4f4e1b98a3af_0xc112515880605e78ebfbcc2c2ce248ac92c36e46a362015c857ca18c5635d765,0xd82d4652532023312d05221f56aa41f031f37aa07e69550b727d4f4e1b98a3af,1722404695,0x7edbd5b921f300e9ce33e7404c143aa23051dfcb,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,14987046218227329027080984029949561275408794766325730526435811581087168625932,9.999984,10.41665,0.0,YES,2024-07-31 05:44:55+00:00,BUY,9.999984,10.41665,0.9599999999999999,0.9599999999999999,0.04
0x2bbd35633fd67a023ba285f913135ae3d14911db4867f56bcffbfb81a65df0ef_0x477136f619571d28b15df331289a7b6fe2108b6d86df40488c80421362a7c7e8,0x2bbd35633fd67a023ba285f913135ae3d14911db4867f56bcffbfb81a65df0ef,1722404711,0x7edbd5b921f300e9ce33e7404c143aa23051dfcb,0xc5d563a36ae78145c45a50134d48a1215220f80a,14987046218227329027080984029949561275408794766325730526435811581087168625932,0,10.41,9.93114,0.0,YES,2024-07-31 05:45:11+00:00,SELL,9.93114,10.41,0.954,0.954,0.046
0xf6b8808ab814b0bcb837b70c389b491e734d03b081c8f058e3df51e5d7760bc2_0x25a8fbc7cc7027fde6054c547b6a6f1311381f1bd1eaaf9ce9c04e4e497a43d7,0xf6b8808ab814b0bcb837b70c389b491e734d03b081c8f058e3df51e5d7760bc2,1722405435,0xeaaa43b6b37141cbfbf6ff69be3ac0ecf0cd44c4,0xc5d563a36ae78145c45a50134d48a1215220f80a,71914038773350234130553415116948415426792971631252265695143324140554345804068,0,300.0,12.0,0.0,NO,2024-07-31 05:57:15+00:00,SELL,12.0,300.0,0.04,0.96,0.04
0x55fc4e8179a54dec625dfd86636c545a07b51d46ca0652799163561537e7e72b_0xb695459147c7547dc5f6e41486daab70235766f544f68510d2c3f0703694dd35,0x55fc4e8179a54dec625dfd86636c545a07b51d46ca0652799163561537e7e72b,1722405459,0xb36330f2dc7fca6f718f46b02a3b7d47c5a7d147,0xeaaa43b6b37141cbfbf6ff69be3ac0ecf0cd44c4,14987046218227329027080984029949561275408794766325730526435811581087168625932,0,127.11,122.66115,0.0,YES,2024-07-31 05:57:39+00:00,SELL,122.66115,127.11,0.9650000000000001,0.9650000000000001,0.035
0x1af9907544895678a80dee16a1d948509ddfdebfe1419de64cab17fe85a3b7e0_0x39d74a34ff613fb1e1299550787b9fea41399758ba08de3226b5ea6b7cb3e7ae,0x1af9907544895678a80dee16a1d948509ddfdebfe1419de64cab17fe85a3b7e0,1722406391,0xfa058fca05ce69ccec8dba725f59d1aa3edfe508,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,14987046218227329027080984029949561275408794766325730526435811581087168625932,0.99998,1.035176,0.0,YES,2024-07-31 06:13:11+00:00,BUY,0.99998,1.035176,0.965999984543691,0.965999984543691,0.034
0x501784a60b1902cc7dd4cac30dc6eea3ed534ce4ff3c1ac12a0f67a30bf1efd6_0xdb073c3d82bca648a2b86873858f7ec47415cee920259b751c54669c8e153c7b,0x501784a60b1902cc7dd4cac30dc6eea3ed534ce4ff3c1ac12a0f67a30bf1efd6,1722407299,0x7f692340bcc1d90b3ca3c8436e3973adb0279c7a,0x0aa1a3e6b8b2fb90408a4e6e5ced247b4b30c6df,14987046218227329027080984029949561275408794766325730526435811581087168625932,0,1.036268,0.999998,0.0,YES,2024-07-31 06:28:19+00:00,SELL,0.999998,1.036268,0.9649994016991744,0.9649994016991744,0.035001
0x338f06d68383d5d5e698350fa004ebc2a6ad2dc12c0cf74ce024cf1e2c34f32d_0xdb073c3d82bca648a2b86873858f7ec47415cee920259b751c54669c8e153c7b,0x338f06d68383d5d5e698350fa004ebc2a6ad2dc12c0cf74ce024cf1e2c34f32d,1722409133,0x7f692340bcc1d90b3ca3c8436e3973adb0279c7a,0xc8febe60ded4ff34fe830cc872d681a61ea3593e,14987046218227329027080984029949561275408794766325730526435811581087168625932,0,1.036268,0.999998,0.0,YES,2024-07-31 06:58:53+00:00,SELL,0.999998,1.036268,0.9649994016991744,0.9649994016991744,0.035001
0x16d0bab7a5e2615fb5cb6febe61291fdaaa1b6e5c3fe634566a5cbf02dd71e80_0x0354ffba55c60f498e6441bed02eabeefbebcdbac51e21fea35a362ff261b0a0,0x16d0bab7a5e2615fb5cb6febe61291fdaaa1b6e5c3fe634566a5cbf02dd71e80,1722410369,0xfa1c66c8d0ec9115a5bfda4a9af57c44d3ba33c1,0x33999be363efb3cba90dd5268b70adbc561ae5fb,0,14987046218227329027080984029949561275408794766325730526435811581087168625932,238.75,250.0,0.0,YES,2024-07-31 07:19:29+00:00,BUY,238.75,250.0,0.955,0.955,0.045
0x3fbc12d047d8341871b58ee8f7fa5bae6b583ad1ee5e44205afd3316371e026f_0xa054b7b92071ab7460ce0a887c42891492d834acf9bfdb805a63d95230979640,0x3fbc12d047d8341871b58ee8f7fa5bae6b583ad1ee5e44205afd3316371e026f,1722410569,0x382725fcadbbf80645304d7d567d2b2837b4ba20,0x33999be363efb3cba90dd5268b70adbc561ae5fb,0,14987046218227329027080984029949561275408794766325730526435811581087168625932,47.7,50.0,0.0,YES,2024-07-31 07:22:49+00:00,BUY,47.7,50.0,0.9540000000000001,0.9540000000000001,0.046
0x6bf8eca845699c53f93917299cbc672f49efbb2f658ec1df2e61db1b42a6db95_0xff7591ec990270bf1a52be8a70e76df96dfbb46f01b44993c79491e8862a35e7,0x6bf8eca845699c53f93917299cbc672f49efbb2f658ec1df2e61db1b42a6db95,1722410947,0xab21252b603aea73ed9c89adede6d523cf6cc521,0x73cf596a857e3a83f3e01b818943e3eb8cf5f716,14987046218227329027080984029949561275408794766325730526435811581087168625932,0,5.224659,4.999998,0.0,YES,2024-07-31 07:29:07+00:00,SELL,4.999998,5.224659,0.956999873101766,0.956999873101766,0.043
0x2fec64a2257bd9432eefd066c5c71f251f828cf949d2cc875e9e8ffe33f06aba_0xd1965e61d760efd6feea33debc43db1ac9d9dedcec6abaee8b27ac654602b812,0x2fec64a2257bd9432eefd066c5c71f251f828cf949d2cc875e9e8ffe33f06aba,1722411945,0xab21252b603aea73ed9c89adede6d523cf6cc521,0xc5d563a36ae78145c45a50134d48a1215220f80a,14987046218227329027080984029949561275408794766325730526435811581087168625932,0,3947.77,3756.23028,0.0,YES,2024-07-31 07:45:45+00:00,SELL,3756.23028,3947.77,0.9514815402113093,0.9514815402113093,0.048518
0x2e9ee985b5f246f68534653c75c321187affc921b7d27a26c3920f15b3eb02ae_0x90c305b5df42a317f93d390ff03c58fb962dabc450722c5a15cd6385866f7e13,0x2e9ee985b5f246f68534653c75c321187affc921b7d27a26c3920f15b3eb02ae,1722412007,0xfa1c66c8d0ec9115a5bfda4a9af57c44d3ba33c1,0x6d53c0f6d636c3d1943acda5964a6e188e0b7bfe,14987046218227329027080984029949561275408794766325730526435811581087168625932,0,0.710552,0.679998,0.0,YES,2024-07-31 07:46:47+00:00,SELL,0.679998,0.710552,0.956999628457875,0.956999628457875,0.043
0xfba8c00a57d9096f8ddd81cf39878d3fc4c8384699439cefb4fc064f5b0f09ff_0x47541e73f41ba4803edf1d974a97d2a0c8f39669eb16f6817a2c733e129af4ac,0xfba8c00a57d9096f8ddd81cf39878d3fc4c8384699439cefb4fc064f5b0f09ff,1722413115,0xa31a95d7ef50832add95be9c64f81ef75380ff08,0xc5d563a36ae78145c45a50134d48a1215220f80a,14987046218227329027080984029949561275408794766325730526435811581087168625932,0,2.1,1.9971,0.0,YES,2024-07-31 08:05:15+00:00,SELL,1.9971,2.1,0.951,0.951,0.049
0xb19737d4cf0ae521bf326f1016bc91246217cf681c4b0d17797a863cb38ddd32_0xdfeebfa2caf0e0cb8fdbb2b3f95bc79274c0bac065782773449e995c829fce4c,0xb19737d4cf0ae521bf326f1016bc91246217cf681c4b0d17797a863cb38ddd32,1722414400,0xfa1c66c8d0ec9115a5bfda4a9af57c44d3ba33c1,0xaee011eb707317645d7706b942d7ad34afc4f5eb,14987046218227329027080984029949561275408794766325730526435811581087168625932,0,0.031346,0.029998,0.0,YES,2024-07-31 08:26:40+00:00,SELL,0.029998,0.031346,0.9569961079563581,0.9569961079563581,0.043004
0xf16a42def0bd8b01050a6fb2ef641153d869d41466d8f12a1a5bba6ea994dbeb_0xdfeebfa2caf0e0cb8fdbb2b3f95bc79274c0bac065782773449e995c829fce4c,0xf16a42def0bd8b01050a6fb2ef641153d869d41466d8f12a1a5bba6ea994dbeb,1722415026,0xfa1c66c8d0ec9115a5bfda4a9af57c44d3ba33c1,0x79237e231574dbefc58e7b844ad9cf6b316372a7,14987046218227329027080984029949561275408794766325730526435811581087168625932,0,1.044931,0.999998,0.0,YES,2024-07-31 08:37:06+00:00,SELL,0.999998,1.044931,0.9569990745800441,0.9569990745800441,0.043001
0x78c6fbefab1783c40028d5065dcde9a5856aaf17d2378da9cf926454c77f035c_0xdfeebfa2caf0e0cb8fdbb2b3f95bc79274c0bac065782773449e995c829fce4c,0x78c6fbefab1783c40028d5065dcde9a5856aaf17d2378da9cf926454c77f035c,1722417046,0xfa1c66c8d0ec9115a5bfda4a9af57c44d3ba33c1,0xeb68c0e1808d7a762c4c2d07d2ced8d922943a21,14987046218227329027080984029949561275408794766325730526435811581087168625932,0,5.0,4.785,0.0,YES,2024-07-31 09:10:46+00:00,SELL,4.785,5.0,0.9570000000000001,0.9570000000000001,0.043
0x50e12586426e349a29b26c667f5fce3cd2a05664ce30be54067f2de6006a8401_0xdfeebfa2caf0e0cb8fdbb2b3f95bc79274c0bac065782773449e995c829fce4c,0x50e12586426e349a29b26c667f5fce3cd2a05664ce30be54067f2de6006a8401,1722417730,0xfa1c66c8d0ec9115a5bfda4a9af57c44d3ba33c1,0xc449e7593d00104cee02845423a2c7d8e9c6f3d5,14987046218227329027080984029949561275408794766325730526435811581087168625932,0,343.19,328.43283,0.0,YES,2024-07-31 09:22:10+00:00,SELL,328.43283,343.19,0.9570000000000001,0.9570000000000001,0.043
0x1adf4c031bd57b00b601da54cbd5fce81ec3789aff33c3e506a959dcddc9cc8e_0x46561940a0c37d292bfc7eb50029c5ae2dd81636a5a2f4144e7a8f38d1803433,0x1adf4c031bd57b00b601da54cbd5fce81ec3789aff33c3e506a959dcddc9cc8e,1722419384,0xc449e7593d00104cee02845423a2c7d8e9c6f3d5,0x3accaae193eda1c3737ecc1b0cd1b8dbfd0e47dd,0,14987046218227329027080984029949561275408794766325730526435811581087168625932,476.0,500.0,0.0,YES,2024-07-31 09:49:44+00:00,BUY,476.0,500.0,0.952,0.952,0.048
0xfdaf8dd0925711ab9c5749eca7f27980d37804563d9fcffc197477c9cc27d0d0_0xb0cff5770f028645829edc259ea2d14db5cbe6bff970ca48f76db3ffdd257d3b,0xfdaf8dd0925711ab9c5749eca7f27980d37804563d9fcffc197477c9cc27d0d0,1722419458,0xfe911a4e80ee71b47cd1ee690733ac4062e970ff,0x2ee629b7fc661e87ac57d749109070e4b26f438a,0,14987046218227329027080984029949561275408794766325730526435811581087168625932,9.51,10.0,0.0,YES,2024-07-31 09:50:58+00:00,BUY,9.51,10.0,0.951,0.951,0.049
0x1fc7e73c6a514f31de5212a853c469a9edef2358d1f3b2ad246bfc90756bff2b_0xf59753d358333668ce33dcd8756e9e8c018f4da1d8f124f4d672c83e22e07507,0x1fc7e73c6a514f31de5212a853c469a9edef2358d1f3b2ad246bfc90756bff2b,1722419990,0x36fe924f928f7cf5e5e75b76e33826b30f4ddf5a,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,14987046218227329027080984029949561275408794766325730526435811581087168625932,99.999979,104.493186,0.0,YES,2024-07-31 09:59:50+00:00,BUY,99.999979,104.493186,0.95699999998086,0.95699999998086,0.043
0xf109c03bf977683800e22ee30b0d670e777fcfa23dfc1e71a43dda4daf50c355_0x4ec5b186af10526fd2e0fe5b75bab58d874360b92af4c776a9f2c912f2e41515,0xf109c03bf977683800e22ee30b0d670e777fcfa23dfc1e71a43dda4daf50c355,1722420710,0x4330a1e743568e1d82064a74c6bbf6fd55523511,0xc5d563a36ae78145c45a50134d48a1215220f80a,14987046218227329027080984029949561275408794766325730526435811581087168625932,0,1.04,0.98904,0.0,YES,2024-07-31 10:11:50+00:00,SELL,0.98904,1.04,0.951,0.951,0.049
0x9d2fe5ab07de44129fde74f58b8993a29c74c479e246b37a91077549ea63b83c_0x21f87d5c0a281cb6b794ca77e09fd1e0cc7b3160fd722202fc6633cdff102d52,0x9d2fe5ab07de44129fde74f58b8993a29c74c479e246b37a91077549ea63b83c,1722422949,0x22345001abcb6ae4f12651c065320c0beb93f600,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,14987046218227329027080984029949561275408794766325730526435811581087168625932,28.999993,30.303023,0.0,YES,2024-07-31 10:49:09+00:00,BUY,28.999993,30.303023,0.9569999996369999,0.9569999996369999,0.043
0x7828dee2b77449915cb3d0458d21d9ead139d8d3c92c13fdbdc94495aaba4d87_0x9f86dff9b2d0a756ad4c31b2d772513f9f1b8b8f5474358916fee62ce35a594a,0x7828dee2b77449915cb3d0458d21d9ead139d8d3c92c13fdbdc94495aaba4d87,1722423465,0x6b7ec4ba079c0a258435ea36025f6190cd424562,0xa5337c068baae6e8a3100a0e12cf791c40be8448,0,14987046218227329027080984029949561275408794766325730526435811581087168625932,958.375102,1007.755101,0.0,YES,2024-07-31 10:57:45+00:00,BUY,958.375102,1007.755101,0.951000000941697,0.951000000941697,0.049
0x5308fdae5005f15e15ef6ce0704a5f36cf32ee0a49ddb73d40cb6dae48d63f8a_0x86c6e9c6a70dcdf509aed0b28245032f283925d51468ee8e1416189771cd5ce1,0x5308fdae5005f15e15ef6ce0704a5f36cf32ee0a49ddb73d40cb6dae48d63f8a,1722423693,0xc65e8816443985b1148f03b8aea249fb96861502,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,14987046218227329027080984029949561275408794766325730526435811581087168625932,1413.82483,1476.19,0.0,YES,2024-07-31 11:01:33+00:00,BUY,1413.82483,1476.19,0.9577526131460042,0.9577526131460042,0.042247
0xb964fdd6b5210330e4f749140f337417753491a752dc07141e7b8a51c5e10475_0x0dc59c6fc667e1a46142fb80679d265bde2726e30ce1c12a2996d6a57a001784,0xb964fdd6b5210330e4f749140f337417753491a752dc07141e7b8a51c5e10475,1722424933,0x7d767ca4d91949a130a4a41f82cc399355d8c3c1,0xc5d563a36ae78145c45a50134d48a1215220f80a,14987046218227329027080984029949561275408794766325730526435811581087168625932,0,1.05,0.99855,0.0,YES,2024-07-31 11:22:13+00:00,SELL,0.99855,1.05,0.951,0.951,0.049
0x2456473c0514a643fc313e53dcbec6a1e3b32702b6037d75b7dd7ca4c66f601d_0xc13dcfb4c697d91906c267016c495d658b26f963ee36b8313b17ff01297e1542,0x2456473c0514a643fc313e53dcbec6a1e3b32702b6037d75b7dd7ca4c66f601d,1722426079,0xf55787e6786979837cbbe47a12e7b66572de8f82,0xc5d563a36ae78145c45a50134d48a1215220f80a,14987046218227329027080984029949561275408794766325730526435811581087168625932,0,2.1,1.9992,0.0,YES,2024-07-31 11:41:19+00:00,SELL,1.9992,2.1,0.952,0.952,0.048
0x3b33089b888c33b222aa658b7876c2015fe575e2199d6d43d573c4d3db0ccb04_0x2ef9b7f24cd8a7cbf484d11edbdd826bcb96f961659e67606891de0c8f6b2bfe,0x3b33089b888c33b222aa658b7876c2015fe575e2199d6d43d573c4d3db0ccb04,1722426867,0x96b59f71f635da5da031e3e93448c54fe226f5e7,0x614d9bfe96a311a79c71984e968e8f7dce933269,14987046218227329027080984029949561275408794766325730526435811581087168625932,0,25.816114,24.989998,0.0,YES,2024-07-31 11:54:27+00:00,SELL,24.989998,25.816114,0.9679999863651052,0.9679999863651052,0.032
0xf593f1c07f191a883475bb3236609c1d8366afe965af04b11b46962720d571af_0x2ef9b7f24cd8a7cbf484d11edbdd826bcb96f961659e67606891de0c8f6b2bfe,0xf593f1c07f191a883475bb3236609c1d8366afe965af04b11b46962720d571af,1722429691,0x96b59f71f635da5da031e3e93448c54fe226f5e7,0x743848257bffb0dd616ae0e8cb98e098f06e57e7,14987046218227329027080984029949561275408794766325730526435811581087168625932,0,867.295019,839.541578,0.0,YES,2024-07-31 12:41:31+00:00,SELL,839.541578,867.295019,0.96799999954802,0.96799999954802,0.032
0xf4dd2d3235fed44fdb3a619fdbe183940c79d383235295f84b9f9c1fb17894b4_0xd54cd4e3a3481f02d1226a8d65f74d5f837fe45ca249041bf18af5b4695135ba,0xf4dd2d3235fed44fdb3a619fdbe183940c79d383235295f84b9f9c1fb17894b4,1722429781,0x743848257bffb0dd616ae0e8cb98e098f06e57e7,0xc5d563a36ae78145c45a50134d48a1215220f80a,14987046218227329027080984029949561275408794766325730526435811581087168625932,0,2588.55,2461.62725,0.0,YES,2024-07-31 12:43:01+00:00,SELL,2461.62725,2588.55,0.950967626663576,0.950967626663576,0.049032
0xef3a522b262c8c489670460faa4354628446cc7cba4d1b534c4af94f2e65a6c9_0x41a1b3e7e24b780f14a8a05df7803b4b88e84f5a0bad70a42df833a52dbd6f1f,0xef3a522b262c8c489670460faa4354628446cc7cba4d1b534c4af94f2e65a6c9,1722431025,0x8a7b576b7a53ef54876f9eca18bcd84f12d8782f,0xe8a15ec7af8397a90c93e438b24450cb8942c530,0,14987046218227329027080984029949561275408794766325730526435811581087168625932,95.3,100.0,0.0,YES,2024-07-31 13:03:45+00:00,BUY,95.3,100.0,0.953,0.953,0.047
0xfd691d17ab05a6a3741c09c17a2f4be72cce3b6e2d0f4253d6607c3915131d0a_0x5d938cb1b5021a59f7ad1a1e2356eb2b222c4f2148c3cac196b74e622ac140f4,0xfd691d17ab05a6a3741c09c17a2f4be72cce3b6e2d0f4253d6607c3915131d0a,1722431343,0xeaf1c7c7ee9b1c8b3fb1086e5c3680f8a38e76a0,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,14987046218227329027080984029949561275408794766325730526435811581087168625932,4.179995,4.327117,0.0,YES,2024-07-31 13:09:03+00:00,BUY,4.179995,4.327117,0.9659999949157834,0.9659999949157834,0.034
0xa2805bded8a0299b097a6d1abf40fc3414f94aa02482fbec558ad83967d7a47b_0x3e9bf5da9807f8777945f167e5191bead1c87cc339830caddcd879d83bfde702,0xa2805bded8a0299b097a6d1abf40fc3414f94aa02482fbec558ad83967d7a47b,1722431749,0x8a7b576b7a53ef54876f9eca18bcd84f12d8782f,0x9cb3d1c1fb1cd1d74528357e87d8987f99ad0899,0,14987046218227329027080984029949561275408794766325730526435811581087168625932,47.7,50.0,0.0,YES,2024-07-31 13:15:49+00:00,BUY,47.7,50.0,0.9540000000000001,0.9540000000000001,0.046
0x1873e2c43fba630255cc3dc7ff2b7c2a7aaada5dd0bb051aecc77ad11127fa44_0x45bf73c51b791d735cc4a3a232c9e04ea377651e4181433931bf228031641376,0x1873e2c43fba630255cc3dc7ff2b7c2a7aaada5dd0bb051aecc77ad11127fa44,1722432249,0x4a9f2c717c03c399b51aa654dd918076b797f35c,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,14987046218227329027080984029949561275408794766325730526435811581087168625932,0.999988,1.036257,0.0,YES,2024-07-31 13:24:09+00:00,BUY,0.999988,1.036257,0.9649999951749422,0.9649999951749422,0.035
0xd21b6897173057d6d0700402796b8c12a3487d82f526c922d241e2fd52527ac4_0xb3f7d0c045ab86b67d5828318228b3aae8c3c168a76e8620ae06530f8f0a94e2,0xd21b6897173057d6d0700402796b8c12a3487d82f526c922d241e2fd52527ac4,1722432469,0x25c04b85aee20c8984f7e0265773c6794861cfc7,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,14987046218227329027080984029949561275408794766325730526435811581087168625932,324.349982,336.113971,0.0,YES,2024-07-31 13:27:49+00:00,BUY,324.349982,336.113971,0.9649999999553723,0.9649999999553723,0.035
0xb4118692c2e0ce117f657c40d63be66587d797de67f5be5775507f2a8dde1e32_0x9b2f9f1c6f03c895310311866ad4ccda4880cc81d6900cb42064a1e45e31879b,0xb4118692c2e0ce117f657c40d63be66587d797de67f5be5775507f2a8dde1e32,1722432647,0xe6d6864e4b30e3eec30248a3387e2d9717bf810b,0xc5d563a36ae78145c45a50134d48a1215220f80a,14987046218227329027080984029949561275408794766325730526435811581087168625932,0,1.05,1.00065,0.0,YES,2024-07-31 13:30:47+00:00,SELL,1.00065,1.05,0.953,0.953,0.047
0x3ece384ed423e8d3ba83473920be3c87a006652aac409edf35a77f84e6df2d09_0x0898d924a90231ae8165252842073d19b6d5d5b2d4c37cd9396c74d37efdeae3,0x3ece384ed423e8d3ba83473920be3c87a006652aac409edf35a77f84e6df2d09,1722433571,0xfe911a4e80ee71b47cd1ee690733ac4062e970ff,0x6c380a004ec58f6a3192bce8e1d5cba99b24d6cb,0,14987046218227329027080984029949561275408794766325730526435811581087168625932,682.56,720.0,0.0,YES,2024-07-31 13:46:11+00:00,BUY,682.56,720.0,0.948,0.948,0.052
0xade901b80c03ec7693e001dd21adec00c336870e0d074f96250c2362e2c42aa3_0x2e244411a74ad6eb69d34e4a224c3358cedf12bea85d973361a61d08d694a05f,0xade901b80c03ec7693e001dd21adec00c336870e0d074f96250c2362e2c42aa3,1722434147,0x6b7ec4ba079c0a258435ea36025f6190cd424562,0xe946529b64861a4b670cd7b9b71de191be184cc4,14987046218227329027080984029949561275408794766325730526435811581087168625932,0,419.087135,403.999998,0.0,YES,2024-07-31 13:55:47+00:00,SELL,403.999998,419.087135,0.9639999996659406,0.9639999996659406,0.036
0x0b135e31abab1ebca8e971a4630dd9596277b186a26c00205249e6be64e81e2f_0x2ef9b7f24cd8a7cbf484d11edbdd826bcb96f961659e67606891de0c8f6b2bfe,0x0b135e31abab1ebca8e971a4630dd9596277b186a26c00205249e6be64e81e2f,1722434631,0x96b59f71f635da5da031e3e93448c54fe226f5e7,0x6c380a004ec58f6a3192bce8e1d5cba99b24d6cb,14987046218227329027080984029949561275408794766325730526435811581087168625932,0,106.88,103.45984,0.0,YES,2024-07-31 14:03:51+00:00,SELL,103.45984,106.88,0.9680000000000001,0.9680000000000001,0.032
