id,transactionHash,timestamp,maker,taker,makerAssetId,takerAssetId,makerAmountFilled,takerAmountFilled,fee,outcome,datetime,side,usdc_amount,token_amount,price,yes_price,no_price
0xab0d293309b3768f3c98c9c2a4ac0e65f2a021d7c7eeeaef6c69bc29559400a4_0xbd6e824bb478d99836d01eb268ba77942776615ee30c874b1a25567d9d3e1c88,0xab0d293309b3768f3c98c9c2a4ac0e65f2a021d7c7eeeaef6c69bc29559400a4,1685110325,0x3103d6e300039357d15369d645fba0fe3c17ea70,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,33235150671247679378056035219285110987463762725240075156040276215815016790876,0,50.0,28.5,0.0,NO,2023-05-26 14:12:05+00:00,SELL,28.5,50.0,0.57,0.43,0.57
0x58423a734b4c39bd6987fbdb66454c4cc66e169185f9d12b5fcec6b4acdc1036_0x3a42f9b224acd2fb021efcfa9fc05fc4aac1d82ee470c4359f63fc0d43873eb0,0x58423a734b4c39bd6987fbdb66454c4cc66e169185f9d12b5fcec6b4acdc1036,1685110431,0x3103d6e300039357d15369d645fba0fe3c17ea70,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,33235150671247679378056035219285110987463762725240075156040276215815016790876,0,50.0,28.5,0.0,NO,2023-05-26 14:13:51+00:00,SELL,28.5,50.0,0.57,0.43,0.57
0x06d0e6ad5b64b36fe294d7578e28901127d2e45c9b81e078a016900b9518e4f7_0x295384fe7a0577f42e4e902ebc9b349edbcf87cda9f4258324cd1f07183461fa,0x06d0e6ad5b64b36fe294d7578e28901127d2e45c9b81e078a016900b9518e4f7,1685110623,0x3103d6e300039357d15369d645fba0fe3c17ea70,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,0,266729617100562749267909006058784162357632898821370178422514069390143526926,22.0,50.0,0.0,YES,2023-05-26 14:17:03+00:00,BUY,22.0,50.0,0.44,0.44,0.56
0x5faab2226e27adf05191bbd37c4dfd8507faadd7e598fd2935070dd35122a9e3_0x49b33a9b730219fabad126f9355ae3cf068db17d2cbb8fcb50a9f780e29d59de,0x5faab2226e27adf05191bbd37c4dfd8507faadd7e598fd2935070dd35122a9e3,1685110937,0x3103d6e300039357d15369d645fba0fe3c17ea70,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,266729617100562749267909006058784162357632898821370178422514069390143526926,0,50.0,15.0,0.0,YES,2023-05-26 14:22:17+00:00,SELL,15.0,50.0,0.3,0.3,0.7
0xc0e2bf0f222c44fde03461e36a9329117815e76f584dc75addfcd0ef260a9a3b_0x1d08bdd59a45791564f834a25238975004eae7eb68880ecca80eb6b19030308b,0xc0e2bf0f222c44fde03461e36a9329117815e76f584dc75addfcd0ef260a9a3b,1685111679,0x3103d6e300039357d15369d645fba0fe3c17ea70,0x939b943739923802598cc63ed176c841e18aafde,33235150671247679378056035219285110987463762725240075156040276215815016790876,0,1.940297,1.299998,0.0,NO,2023-05-26 14:34:39+00:00,SELL,1.299998,1.940297,0.6699994897688344,0.330001,0.6699994897688344
0x4b86dc8ebd12019ce0f0fa6bb9147a3574d83baf7437c515dd4920dceafeae7e_0x1d08bdd59a45791564f834a25238975004eae7eb68880ecca80eb6b19030308b,0x4b86dc8ebd12019ce0f0fa6bb9147a3574d83baf7437c515dd4920dceafeae7e,1685112081,0x3103d6e300039357d15369d645fba0fe3c17ea70,0x67a3111a4c20bfad5dd1f50f46453420f6462223,33235150671247679378056035219285110987463762725240075156040276215815016790876,0,34.98,23.4366,0.0,NO,2023-05-26 14:41:21+00:00,SELL,23.4366,34.98,0.67,0.33,0.67
0x3be625c728c1bcd0c8f95d521f845a8f775d0f097c6cd2ec0bc313d821d9d90d_0x0af22a0cb8108f5547638908d76b89b60e898b0fe1aa4e6bd013dd25c422102e,0x3be625c728c1bcd0c8f95d521f845a8f775d0f097c6cd2ec0bc313d821d9d90d,1685116795,0xdce0743628efe0f7ebe724fc697a4de8871dd5a9,0xa4a6fcb5df72529d4a16cf091964d1cf50ccdaa2,266729617100562749267909006058784162357632898821370178422514069390143526926,0,245.0,93.1,0.0,YES,2023-05-26 15:59:55+00:00,SELL,93.1,245.0,0.38,0.38,0.62
0xfdab96f43cbb58f75dbc53efeb068b2a52a6318a857a28382cb62c77c872b5d4_0x0f99dc8d6da8d8875be5dfc42607ad8cb7920e3e1ac5dc6bd3a418de553f5961,0xfdab96f43cbb58f75dbc53efeb068b2a52a6318a857a28382cb62c77c872b5d4,1685204494,0x3103d6e300039357d15369d645fba0fe3c17ea70,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,33235150671247679378056035219285110987463762725240075156040276215815016790876,0,50.0,28.0,0.0,NO,2023-05-27 16:21:34+00:00,SELL,28.0,50.0,0.56,0.44,0.56
0xc12ffda553ad3e766b84cfde16818e7817317c3dd210b5cec8102ced5d73261a_0xfa451041eaf35a417c2ae1217b17afc535825f328664761ecf60c58cbfd42e4d,0xc12ffda553ad3e766b84cfde16818e7817317c3dd210b5cec8102ced5d73261a,1685204638,0x3103d6e300039357d15369d645fba0fe3c17ea70,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,33235150671247679378056035219285110987463762725240075156040276215815016790876,0,50.0,28.0,0.0,NO,2023-05-27 16:23:58+00:00,SELL,28.0,50.0,0.56,0.44,0.56
0x283d1a7d9a1909210b9934ccd5d7bb56529352244a1aec4668cef05e6117f13e_0xfa451041eaf35a417c2ae1217b17afc535825f328664761ecf60c58cbfd42e4d,0x283d1a7d9a1909210b9934ccd5d7bb56529352244a1aec4668cef05e6117f13e,1685204640,0x3103d6e300039357d15369d645fba0fe3c17ea70,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,33235150671247679378056035219285110987463762725240075156040276215815016790876,0,50.0,28.0,0.0,NO,2023-05-27 16:24:00+00:00,SELL,28.0,50.0,0.56,0.44,0.56
0x4d1991bba071aa38fbe48e69b61a0421bb83063201fc5ebc16f051ba4ff85400_0xec1cf7cd79efdf1580975fb973cccbefef83c87a85364996d9ad135fab9ca4ad,0x4d1991bba071aa38fbe48e69b61a0421bb83063201fc5ebc16f051ba4ff85400,1685227429,0x5b9ad17c3e137abf4fdc6604242e10b2b44327ba,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,33235150671247679378056035219285110987463762725240075156040276215815016790876,0,3.0,1.62,0.0,NO,2023-05-27 22:43:49+00:00,SELL,1.62,3.0,0.54,0.46,0.54
0xa959d4b80d8114676471e12da39b50fc6e5138565df779941f08b7c17a091e7d_0x21655642dec2307be5f0e76c8a1452b1d7dfadb9233d745f621251fe3052da69,0xa959d4b80d8114676471e12da39b50fc6e5138565df779941f08b7c17a091e7d,1685261030,0x252845bb98d8fa59bf4c92f901066064fd025c45,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,0,266729617100562749267909006058784162357632898821370178422514069390143526926,1.38,3.0,0.0,YES,2023-05-28 08:03:50+00:00,BUY,1.38,3.0,0.45999999999999996,0.45999999999999996,0.54
0x78177add5da70cb4a412fc2956a4274d85aad404d5b2f10915ba109c524a52e2_0x0e7c738879c61cd8879172b1b6063f69cba93b3b236ee082b6f93ea124c1e4c5,0x78177add5da70cb4a412fc2956a4274d85aad404d5b2f10915ba109c524a52e2,1685290815,0x9becdd0bc865aa3a68fd96d0b13ca072ff4df7b7,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,33235150671247679378056035219285110987463762725240075156040276215815016790876,0,6.0,3.0,0.0,NO,2023-05-28 16:20:15+00:00,SELL,3.0,6.0,0.5,0.5,0.5
0x361eabaf1ff1ec09dabca949c276ba87c6c942efb246b814fc422067b3983379_0xdf84b929034d49438b11894a9b5784d22388f506b7be12c10025b53b5c5edd6c,0x361eabaf1ff1ec09dabca949c276ba87c6c942efb246b814fc422067b3983379,1685359781,0xcb7cd74a2d15caa89f53971b04277725c30471fc,0x3103d6e300039357d15369d645fba0fe3c17ea70,266729617100562749267909006058784162357632898821370178422514069390143526926,0,100.0,43.0,0.0,YES,2023-05-29 11:29:41+00:00,SELL,43.0,100.0,0.43,0.43,0.57
0x1e93e65acac7ee08a5dfa79f8c8704a0b713f30ce121c0aab6af605661b1772f_0xcb32c9e052ba38b0c13494deff6a60f6e57e8374a6791eed0a769dbb11d23f0b,0x1e93e65acac7ee08a5dfa79f8c8704a0b713f30ce121c0aab6af605661b1772f,1685405717,0xaaf4acafbb7980ce93631d238eb10a5c4ca67883,0x7aa8271a25d9c195ec6c73fccc5270671489caf3,0,266729617100562749267909006058784162357632898821370178422514069390143526926,0.89855,2.898548,0.0,YES,2023-05-30 00:15:17+00:00,BUY,0.89855,2.898548,0.3100000414000389,0.3100000414000389,0.69
0x53d01c13929910fe0a0ef8e3d0eaae5ae0cf1dd199b0133ebe65b41ec7cadb57_0xdf84b929034d49438b11894a9b5784d22388f506b7be12c10025b53b5c5edd6c,0x53d01c13929910fe0a0ef8e3d0eaae5ae0cf1dd199b0133ebe65b41ec7cadb57,1685413360,0xcb7cd74a2d15caa89f53971b04277725c30471fc,0xf5b360218d51782c18219e26421e4cce1ce56f5d,266729617100562749267909006058784162357632898821370178422514069390143526926,0,100.0,43.0,0.0,YES,2023-05-30 02:22:40+00:00,SELL,43.0,100.0,0.43,0.43,0.57
0xd51627e5e37813159c31f65f6d6f35219943c95383a190146dcd2fc7bd1a5308_0xa4e91c33c75003fa12a0b024d4078229c1b32b90fe2685dc62ee745088dc0776,0xd51627e5e37813159c31f65f6d6f35219943c95383a190146dcd2fc7bd1a5308,1685456166,0xcb7cd74a2d15caa89f53971b04277725c30471fc,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,266729617100562749267909006058784162357632898821370178422514069390143526926,0,255.0,91.8,0.0,YES,2023-05-30 14:16:06+00:00,SELL,91.8,255.0,0.36,0.36,0.64
0xa58cee954218feda68e91a1dfbc83ddd894e15c19a1ef3c82b65cc0e04684d1c_0xd938e483ad4b5c617f424eba0f0bdcbfa3d89aaa22807f500365df43188cfd23,0xa58cee954218feda68e91a1dfbc83ddd894e15c19a1ef3c82b65cc0e04684d1c,1685457098,0xcb7cd74a2d15caa89f53971b04277725c30471fc,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,266729617100562749267909006058784162357632898821370178422514069390143526926,0,500.0,185.0,0.0,YES,2023-05-30 14:31:38+00:00,SELL,185.0,500.0,0.37,0.37,0.63
0x5444a63b2c76115afb40f0486520c1249d5ce43ca48af843917d781bb5a549f9_0xa1eda6c0da46c71e0eb2078bfe2b8f455cb79869ffe017bd8629ef4e7f066d5b,0x5444a63b2c76115afb40f0486520c1249d5ce43ca48af843917d781bb5a549f9,1685457724,0xcb7cd74a2d15caa89f53971b04277725c30471fc,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,266729617100562749267909006058784162357632898821370178422514069390143526926,0,250.0,90.0,0.0,YES,2023-05-30 14:42:04+00:00,SELL,90.0,250.0,0.36,0.36,0.64
0x6cff4c7b52af414a500004cd17d5bf1429cfc2b210390f4adbedc14c27275da3_0x76da998d9b9d398bc5f3fb3de3efb49c5acbdf53a59af1ec0d6bcb58a64ecc96,0x6cff4c7b52af414a500004cd17d5bf1429cfc2b210390f4adbedc14c27275da3,1685461620,0xcb7cd74a2d15caa89f53971b04277725c30471fc,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,266729617100562749267909006058784162357632898821370178422514069390143526926,0,455.0,159.25,0.0,YES,2023-05-30 15:47:00+00:00,SELL,159.25,455.0,0.35,0.35,0.65
0x7efacb641c34c972fcbf13dbf343dabd8b7cedc246b269a273611577462b2877_0x543d7973cf080bc9d087a5d1992dbccd0263c2d91fe254460dcf9f96510f4b84,0x7efacb641c34c972fcbf13dbf343dabd8b7cedc246b269a273611577462b2877,1685461736,0xcb7cd74a2d15caa89f53971b04277725c30471fc,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,266729617100562749267909006058784162357632898821370178422514069390143526926,0,1.0,0.37,0.0,YES,2023-05-30 15:48:56+00:00,SELL,0.37,1.0,0.37,0.37,0.63
0x351226741da242e6c1f2d6767e65b586761a852c57bcd94b9e38b49450742b87_0x543d7973cf080bc9d087a5d1992dbccd0263c2d91fe254460dcf9f96510f4b84,0x351226741da242e6c1f2d6767e65b586761a852c57bcd94b9e38b49450742b87,1685461744,0xcb7cd74a2d15caa89f53971b04277725c30471fc,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,266729617100562749267909006058784162357632898821370178422514069390143526926,0,1.0,0.37,0.0,YES,2023-05-30 15:49:04+00:00,SELL,0.37,1.0,0.37,0.37,0.63
0xb581c7b1fa01428e71d54c76489d7b55070555db8b630e39a742156d6c670668_0xc52b386ee73017c96135d7cd223808e30ddb4278e51539fe15be9af856b2262c,0xb581c7b1fa01428e71d54c76489d7b55070555db8b630e39a742156d6c670668,1685462038,0xcb7cd74a2d15caa89f53971b04277725c30471fc,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,266729617100562749267909006058784162357632898821370178422514069390143526926,0,355.0,120.7,0.0,YES,2023-05-30 15:53:58+00:00,SELL,120.7,355.0,0.34,0.34,0.66
0x49b4cc853691540452234b326d40d255f8f704769035433e9ed09bb15aef3039_0x5baa073fcc4304c2e70635413d9f838748a0aadfad1d151e8d9de4031a5f41ab,0x49b4cc853691540452234b326d40d255f8f704769035433e9ed09bb15aef3039,1685462200,0xcb7cd74a2d15caa89f53971b04277725c30471fc,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,266729617100562749267909006058784162357632898821370178422514069390143526926,0,455.0,150.15,0.0,YES,2023-05-30 15:56:40+00:00,SELL,150.15,455.0,0.33,0.33,0.67
0x878e299a651e0c50e4607d3029ab792d56d6c40764e5c54d87a8ec042b18b8d5_0x543d7973cf080bc9d087a5d1992dbccd0263c2d91fe254460dcf9f96510f4b84,0x878e299a651e0c50e4607d3029ab792d56d6c40764e5c54d87a8ec042b18b8d5,1685464601,0xcb7cd74a2d15caa89f53971b04277725c30471fc,0xf5b360218d51782c18219e26421e4cce1ce56f5d,266729617100562749267909006058784162357632898821370178422514069390143526926,0,398.0,147.26,0.0,YES,2023-05-30 16:36:41+00:00,SELL,147.26,398.0,0.37,0.37,0.63
0x6239c65f1565babf7c30305fa4ef98cdf9cf215f8424bbac2b73217757fd2b71_0x5bd606b3b88596dbd092de4f6dee03cb26c85f0f89e25936558802f06aa05c0c,0x6239c65f1565babf7c30305fa4ef98cdf9cf215f8424bbac2b73217757fd2b71,1685464633,0xcb7cd74a2d15caa89f53971b04277725c30471fc,0xf5b360218d51782c18219e26421e4cce1ce56f5d,266729617100562749267909006058784162357632898821370178422514069390143526926,0,0.698501,0.2794,0.0,YES,2023-05-30 16:37:13+00:00,SELL,0.2794,0.698501,0.399999427345129,0.399999427345129,0.600001
0x1c90a4aacd916c4f0ae8ad08ffd5268c9824a2080965278b46e03128c9f49ad7_0x9d3c604237d6b8bc5e850e8ebe6534642495749029d8d3d62dedb2988cd6db94,0x1c90a4aacd916c4f0ae8ad08ffd5268c9824a2080965278b46e03128c9f49ad7,1685478899,0xcb7cd74a2d15caa89f53971b04277725c30471fc,0x3103d6e300039357d15369d645fba0fe3c17ea70,266729617100562749267909006058784162357632898821370178422514069390143526926,0,89.0,33.82,0.0,YES,2023-05-30 20:34:59+00:00,SELL,33.82,89.0,0.38,0.38,0.62
0xb05447b5c985743b915dfd1efd9aa58e859bdaea82a73b65c923ad823b313a08_0xa76b882eed764835964334803c1a5441607db2710d4fe01206f3cbb9dda4a681,0xb05447b5c985743b915dfd1efd9aa58e859bdaea82a73b65c923ad823b313a08,1685479986,0xcb7cd74a2d15caa89f53971b04277725c30471fc,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,266729617100562749267909006058784162357632898821370178422514069390143526926,0,50.0,18.5,0.0,YES,2023-05-30 20:53:06+00:00,SELL,18.5,50.0,0.37,0.37,0.63
0xb861edfc537c4c15e9a535c8077d2757fac5d10101c4ac5a3615ac9273d85937_0xa76b882eed764835964334803c1a5441607db2710d4fe01206f3cbb9dda4a681,0xb861edfc537c4c15e9a535c8077d2757fac5d10101c4ac5a3615ac9273d85937,1685479994,0xcb7cd74a2d15caa89f53971b04277725c30471fc,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,266729617100562749267909006058784162357632898821370178422514069390143526926,0,50.0,18.5,0.0,YES,2023-05-30 20:53:14+00:00,SELL,18.5,50.0,0.37,0.37,0.63
0x02ffa9f8939394603d08c193a74e3833503ef74799224279c49248f8a8dfa839_0xa76b882eed764835964334803c1a5441607db2710d4fe01206f3cbb9dda4a681,0x02ffa9f8939394603d08c193a74e3833503ef74799224279c49248f8a8dfa839,1685480002,0xcb7cd74a2d15caa89f53971b04277725c30471fc,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,266729617100562749267909006058784162357632898821370178422514069390143526926,0,50.0,18.5,0.0,YES,2023-05-30 20:53:22+00:00,SELL,18.5,50.0,0.37,0.37,0.63
0x79e20d0baf1b9ddef58b537ff1504434bbca95c397c955fdb06a7e0edd470414_0xa76b882eed764835964334803c1a5441607db2710d4fe01206f3cbb9dda4a681,0x79e20d0baf1b9ddef58b537ff1504434bbca95c397c955fdb06a7e0edd470414,1685480010,0xcb7cd74a2d15caa89f53971b04277725c30471fc,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,266729617100562749267909006058784162357632898821370178422514069390143526926,0,50.0,18.5,0.0,YES,2023-05-30 20:53:30+00:00,SELL,18.5,50.0,0.37,0.37,0.63
0xa818a4b9350fa98e2f6142f6f09a6f5231c4124ca86d4359e8bf54ce60f85501_0x9d3c604237d6b8bc5e850e8ebe6534642495749029d8d3d62dedb2988cd6db94,0xa818a4b9350fa98e2f6142f6f09a6f5231c4124ca86d4359e8bf54ce60f85501,1685501791,0xcb7cd74a2d15caa89f53971b04277725c30471fc,0xac15b39dc34a13273f81782f10a5109558b1738d,266729617100562749267909006058784162357632898821370178422514069390143526926,0,250.0,95.0,0.0,YES,2023-05-31 02:56:31+00:00,SELL,95.0,250.0,0.38,0.38,0.62
0x7e43857c3dd184a7db7cf586cfbb444f9083e5024d6b18dd9c7ee807045129c7_0xb55cae9effcef54c7ecd71efbec11439e4244c99ed6e7db70f6c73010397c39f,0x7e43857c3dd184a7db7cf586cfbb444f9083e5024d6b18dd9c7ee807045129c7,1685509414,0xcb7cd74a2d15caa89f53971b04277725c30471fc,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,266729617100562749267909006058784162357632898821370178422514069390143526926,0,200.0,68.0,0.0,YES,2023-05-31 05:03:34+00:00,SELL,68.0,200.0,0.34,0.34,0.66
0x8675b56fa4cfa11f0f9c20c1f0200b24d9fb89ffbfb021422ef60d8fbc6e958b_0x063ea60f6bcdb323e82b7102d81a047581110de60f6a966da5b819e08e9a3381,0x8675b56fa4cfa11f0f9c20c1f0200b24d9fb89ffbfb021422ef60d8fbc6e958b,1685509574,0xcb7cd74a2d15caa89f53971b04277725c30471fc,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,266729617100562749267909006058784162357632898821370178422514069390143526926,0,255.0,84.15,0.0,YES,2023-05-31 05:06:14+00:00,SELL,84.15,255.0,0.33,0.33,0.67
0x334d6eb3d69d96843cb552bd9207cb1346ce4ddf49a7ee38233c2e6f1db2fcf0_0x0ecd035ed1d3d2f2ff5286775564f91868cfc7891f7fb5913a96c73910895c24,0x334d6eb3d69d96843cb552bd9207cb1346ce4ddf49a7ee38233c2e6f1db2fcf0,1685541133,0xcb7cd74a2d15caa89f53971b04277725c30471fc,0xf5b360218d51782c18219e26421e4cce1ce56f5d,266729617100562749267909006058784162357632898821370178422514069390143526926,0,400.0,152.0,0.0,YES,2023-05-31 13:52:13+00:00,SELL,152.0,400.0,0.38,0.38,0.62
0xd1cc361174b52ffcdd4a9fb3120dbfded9129b9f1b628736641085b738aac9e2_0xce0cffeec11cdd91622e943440cd27eff81637e449496fad712c7064b5e92960,0xd1cc361174b52ffcdd4a9fb3120dbfded9129b9f1b628736641085b738aac9e2,1685544538,0xa282f14c503d1ed3d11e67b84eee9dadb60a1cc2,0x9d84ce0306f8551e02efef1680475fc0f1dc1344,0,266729617100562749267909006058784162357632898821370178422514069390143526926,93.0,300.0,0.0,YES,2023-05-31 14:48:58+00:00,BUY,93.0,300.0,0.31,0.31,0.69
0xdb754f0e37b43a3d6d2e61b4ddc479e97f70d012210e2c435f4a2da41beb0377_0x87907c0e72d2532247b1a97d89ac8707d4e7d8b208614e8e4a77d926fd0c555b,0xdb754f0e37b43a3d6d2e61b4ddc479e97f70d012210e2c435f4a2da41beb0377,1685544680,0xa4a6fcb5df72529d4a16cf091964d1cf50ccdaa2,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,33235150671247679378056035219285110987463762725240075156040276215815016790876,0,1500.0,1020.0,0.0,NO,2023-05-31 14:51:20+00:00,SELL,1020.0,1500.0,0.68,0.32,0.68
0x4739940f9aa85ff751be3642a2b70f66cd628116a3ee72bdd1984962d7c6719e_0xa6f15af7c2b4a72c3f376b82d3a35048099a0d1034b8a6edac80ab8786a27cc3,0x4739940f9aa85ff751be3642a2b70f66cd628116a3ee72bdd1984962d7c6719e,1685545026,0x500c4eb9990027a328aa4fa39a3351b206afdeb9,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,33235150671247679378056035219285110987463762725240075156040276215815016790876,0,6.0,3.9,0.0,NO,2023-05-31 14:57:06+00:00,SELL,3.9,6.0,0.65,0.35,0.65
0xbc85a27d791a7e528881d3b5be846b89c1462eeb98912e754039c6e6aadbc47d_0xbe92f3cdbd856f3ef07432808b253ea6913057a830ef64491d79611fdcc6eb1b,0xbc85a27d791a7e528881d3b5be846b89c1462eeb98912e754039c6e6aadbc47d,1685545062,0xa4a6fcb5df72529d4a16cf091964d1cf50ccdaa2,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,0,266729617100562749267909006058784162357632898821370178422514069390143526926,522.9,1494.0,0.0,YES,2023-05-31 14:57:42+00:00,BUY,522.9,1494.0,0.35,0.35,0.65
0xcdc2e1453a7047c6c23ac8445933d9a8ed66266723a0aefba910904c3fd692e0_0x552330eb448ac96a81d3c5294c035fcbbb1f87a8c813e9ce2d2c54c5d2d68b51,0xcdc2e1453a7047c6c23ac8445933d9a8ed66266723a0aefba910904c3fd692e0,1685554091,0xcb7cd74a2d15caa89f53971b04277725c30471fc,0x9d84ce0306f8551e02efef1680475fc0f1dc1344,266729617100562749267909006058784162357632898821370178422514069390143526926,0,625.0,206.25,0.0,YES,2023-05-31 17:28:11+00:00,SELL,206.25,625.0,0.33,0.33,0.67
0x2575f7c4d4302e22de11d54a04e36615ce4b3c9172cedba63ea3ee511e60e63d_0x5bd606b3b88596dbd092de4f6dee03cb26c85f0f89e25936558802f06aa05c0c,0x2575f7c4d4302e22de11d54a04e36615ce4b3c9172cedba63ea3ee511e60e63d,1685554445,0xcb7cd74a2d15caa89f53971b04277725c30471fc,0x9d84ce0306f8551e02efef1680475fc0f1dc1344,266729617100562749267909006058784162357632898821370178422514069390143526926,0,395.75,158.3,0.0,YES,2023-05-31 17:34:05+00:00,SELL,158.3,395.75,0.4,0.4,0.6
0xcdf62ee3f13bb35f690841dca94a332922e830a3e8564e85e73f94280838432d_0xeb35742ffaa78b63a132bf233709b00e96083f4c8ca25bc40bc42340a042bf9d,0xcdf62ee3f13bb35f690841dca94a332922e830a3e8564e85e73f94280838432d,1685571348,0x9d84ce0306f8551e02efef1680475fc0f1dc1344,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,0,266729617100562749267909006058784162357632898821370178422514069390143526926,140.0,200.0,0.0,YES,2023-05-31 22:15:48+00:00,BUY,140.0,200.0,0.7,0.7,0.3
0x5851c3973e70cf4511149db1dc6b58950029e617b1290d4533bb3d3499bcc669_0x96bb34bc1a217cf2842b9e0b061383cd86d6c9a67de5fda74d4e921ee315779f,0x5851c3973e70cf4511149db1dc6b58950029e617b1290d4533bb3d3499bcc669,1685573579,0x454bd9b0655c03e38b08f8e45a01bb68de355b8b,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,0,266729617100562749267909006058784162357632898821370178422514069390143526926,18.0,25.0,0.0,YES,2023-05-31 22:52:59+00:00,BUY,18.0,25.0,0.72,0.72,0.28
0x0506fdf0ea5f65212842a1876a011c529e32ccc3ea3ef43d0a6e37a43207235a_0x9f536b88eda4f81b79e32526419fd9eb27f53640fcbc20e77e69d16d297b8910,0x0506fdf0ea5f65212842a1876a011c529e32ccc3ea3ef43d0a6e37a43207235a,1685584273,0x9d84ce0306f8551e02efef1680475fc0f1dc1344,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,0,266729617100562749267909006058784162357632898821370178422514069390143526926,730.0,1000.0,0.0,YES,2023-06-01 01:51:13+00:00,BUY,730.0,1000.0,0.73,0.73,0.27
0x6a8b51eb31052d89b7821363e6bf596cab27b97ee790f9295a8a5f7468fdb0d5_0xf1ad1257455e2226866f421cec598f89e838c911217482f991475015514c5b4b,0x6a8b51eb31052d89b7821363e6bf596cab27b97ee790f9295a8a5f7468fdb0d5,1685588998,0x9d84ce0306f8551e02efef1680475fc0f1dc1344,0x6b3d278a0a62230364f55f1684ad24c1c12d76dd,0,266729617100562749267909006058784162357632898821370178422514069390143526926,1050.0,1500.0,0.0,YES,2023-06-01 03:09:58+00:00,BUY,1050.0,1500.0,0.7,0.7,0.3
0x96b2c912c2e43a2fd3297a64ef2addf40395ed5d80b25473e3790a365dafa398_0xb195c2a88facb9fa59459dd97e077554ace2da44bc11812494c53cbc19527b99,0x96b2c912c2e43a2fd3297a64ef2addf40395ed5d80b25473e3790a365dafa398,1685589441,0x9d84ce0306f8551e02efef1680475fc0f1dc1344,0x6b3d278a0a62230364f55f1684ad24c1c12d76dd,0,266729617100562749267909006058784162357632898821370178422514069390143526926,1050.0,1500.0,0.0,YES,2023-06-01 03:17:21+00:00,BUY,1050.0,1500.0,0.7,0.7,0.3
0x812718d6ac0223696c3c17228c6e9882425f5d4953244bf400c6d1b2e39969d1_0x4d91a80032e7f2b046dd6ea7c3790c0a96cd29b24d6971a032a7a6ff5a4314ba,0x812718d6ac0223696c3c17228c6e9882425f5d4953244bf400c6d1b2e39969d1,1685595217,0xe2b1fc269d0c2e27da11fadd1d9596fe28227d2a,0xf6129c47f5ef4cab25f3aa67b5e3aaac77b15700,0,266729617100562749267909006058784162357632898821370178422514069390143526926,347.9,490.0,0.0,YES,2023-06-01 04:53:37+00:00,BUY,347.9,490.0,0.71,0.71,0.29
0x8e0217c23d475e19da7df395ab4c42d16c8726e5baa6d6c5c6f3d962534c483f_0x4d91a80032e7f2b046dd6ea7c3790c0a96cd29b24d6971a032a7a6ff5a4314ba,0x8e0217c23d475e19da7df395ab4c42d16c8726e5baa6d6c5c6f3d962534c483f,1685595289,0xe2b1fc269d0c2e27da11fadd1d9596fe28227d2a,0xf6129c47f5ef4cab25f3aa67b5e3aaac77b15700,0,266729617100562749267909006058784162357632898821370178422514069390143526926,7.1,10.0,0.0,YES,2023-06-01 04:54:49+00:00,BUY,7.1,10.0,0.71,0.71,0.29
