id,transactionHash,timestamp,maker,taker,makerAssetId,takerAssetId,makerAmountFilled,takerAmountFilled,fee,outcome,datetime,side,usdc_amount,token_amount,price,yes_price,no_price
0xd7a4b16e3c91a8086f81f841124139bb7d7c382b6c490e8103eee100c70a2966_0x60bb299d09a396488bbc0d84a0a25d78923d2c39a085ce3ab7b2095b231953d0,0xd7a4b16e3c91a8086f81f841124139bb7d7c382b6c490e8103eee100c70a2966,1717843021,0xe53b3096d47d774befe373ff7e1a6d965d4611a2,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,110024958657457359532038665777399264506271681375762791050970079862807455423716,0.009999,0.322579,0.0,YES,2024-06-08 10:37:01+00:00,BUY,0.009999,0.322579,0.03099705808499623,0.03099705808499623,0.969003
0x4cdc62c33d048c1f9261686d98949cd8c43ecac1036dc134a5aa5e9124f23bc6_0x01fb65c3467cf928e8cb2fd41f4273ba57d77a1f17f6bd901a0531e84d81715a,0x4cdc62c33d048c1f9261686d98949cd8c43ecac1036dc134a5aa5e9124f23bc6,1717843571,0xc2af605871a5b0e6d199f96a6a9982c136d4ea50,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,110024958657457359532038665777399264506271681375762791050970079862807455423716,0.009999,0.322579,0.0,YES,2024-06-08 10:46:11+00:00,BUY,0.009999,0.322579,0.03099705808499623,0.03099705808499623,0.969003
0x6d9c76865632b257979297b9845934822c638566e5ff3e5254fde92c890df44b_0x85a4c4a598b3c0187be4df0692f907dce5dbf8788fd2728ead48c284c68092c8,0x6d9c76865632b257979297b9845934822c638566e5ff3e5254fde92c890df44b,1717848187,0x041718233e7e0204d75a3915a14d581dbdce7e53,0xc5d563a36ae78145c45a50134d48a1215220f80a,110024958657457359532038665777399264506271681375762791050970079862807455423716,0,52.63,1.36838,0.0,YES,2024-06-08 12:03:07+00:00,SELL,1.36838,52.63,0.026,0.026,0.974
0x9da4308bb8912adc4995d5959e6f1e4080c1c9077c1984e1b1a2c2b651ba54e2_0x69c75cf4dc8096822b26a4eb324e2cf17ed9bd57624709940e12c74223bffc02,0x9da4308bb8912adc4995d5959e6f1e4080c1c9077c1984e1b1a2c2b651ba54e2,1717852499,0xca88aad5afe6aa7e2cd5587a4faf3b0e62f738d1,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,110024958657457359532038665777399264506271681375762791050970079862807455423716,0.999999,32.258063,0.0,YES,2024-06-08 13:14:59+00:00,BUY,0.999999,32.258063,0.03099997045699861,0.03099997045699861,0.969
0xe13be616af0fcff7dbe2d058ff34a022f8abddc1ce2b0adb248f5679182483fd_0x556ff9594fe2b8f5960c27078943e53c9b1898d000d6c492a7262fa7c992826e,0xe13be616af0fcff7dbe2d058ff34a022f8abddc1ce2b0adb248f5679182483fd,1717891134,0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3,0xc5d563a36ae78145c45a50134d48a1215220f80a,41923275653168802773722021577656941405318779178082176346555928498667069501442,0,500.0,484.78675,0.0,NO,2024-06-08 23:58:54+00:00,SELL,484.78675,500.0,0.9695735,0.030427,0.9695735
0xd3f5974e025d618df1fa88f914bb72235619ba86e87fd07a14fa8d3c9584ff7c_0xadd0fb216edd608c4d3dc65ae9704288522dfe5369696e8afdd46c993fe39e2b,0xd3f5974e025d618df1fa88f914bb72235619ba86e87fd07a14fa8d3c9584ff7c,1717891142,0x6b7ec4ba079c0a258435ea36025f6190cd424562,0xc5d563a36ae78145c45a50134d48a1215220f80a,41923275653168802773722021577656941405318779178082176346555928498667069501442,0,23.25,22.5525,0.0,NO,2024-06-08 23:59:02+00:00,SELL,22.5525,23.25,0.97,0.03,0.97
0xa7e891714789154cbcaf0acfcbaf541d5261ecb554d795bfff0f03e4724d9453_0xc8b9947f7f4cf620502ae9a157b54380050cca90a26b8b89c41369c5530dcfa5,0xa7e891714789154cbcaf0acfcbaf541d5261ecb554d795bfff0f03e4724d9453,1717891174,0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3,0xc5d563a36ae78145c45a50134d48a1215220f80a,41923275653168802773722021577656941405318779178082176346555928498667069501442,0,286.75,278.1575,0.0,NO,2024-06-08 23:59:34+00:00,SELL,278.1575,286.75,0.9700348735832608,0.029965,0.9700348735832608
0xcdb6c0690acd2dc0ade9de5ffd351eb8a7d48d193a19813bc9c90af70c742ed7_0xd4a8e0df6b860e8cc50c79243c2219e89450b0342c31ce1e967c471425cf900f,0xcdb6c0690acd2dc0ade9de5ffd351eb8a7d48d193a19813bc9c90af70c742ed7,1717891246,0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3,0xc5d563a36ae78145c45a50134d48a1215220f80a,41923275653168802773722021577656941405318779178082176346555928498667069501442,0,310.0,300.71,0.0,NO,2024-06-09 00:00:46+00:00,SELL,300.71,310.0,0.9700322580645161,0.029968,0.9700322580645161
0x055eb722793f6000859dfdf551d2679f9e56941357c02208aa354db4013d0912_0xbfd97f44af010d097779e50f29eb0f15c97ae1f3d8488230f680776c3bb7997e,0x055eb722793f6000859dfdf551d2679f9e56941357c02208aa354db4013d0912,1717893630,0x8b2250a0fd846086a9ccf4ecb0f358a251042e62,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,110024958657457359532038665777399264506271681375762791050970079862807455423716,0.29,10.0,0.0,YES,2024-06-09 00:40:30+00:00,BUY,0.29,10.0,0.028999999999999998,0.028999999999999998,0.971
0x215b75a7553c2944b878355c723a8c3996680a3a33ace70c8ae915a1179e3b4a_0x9d7f278cc8a7bc29fa6d873804b7d0cb381d143bb26ad107c44c65f7937ed1e3,0x215b75a7553c2944b878355c723a8c3996680a3a33ace70c8ae915a1179e3b4a,1717893640,0x8b2250a0fd846086a9ccf4ecb0f358a251042e62,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,110024958657457359532038665777399264506271681375762791050970079862807455423716,9.0,300.0,0.0,YES,2024-06-09 00:40:40+00:00,BUY,9.0,300.0,0.03,0.03,0.97
0xee951fb132f9cef308b4acdc974e1a22d7db8abccdb73c4e163e8178f3c9000b_0x49a5563f4f3a54ffd4e0b73cac4a48bc38ea57a5065728309dff8ae9fb1d5bca,0xee951fb132f9cef308b4acdc974e1a22d7db8abccdb73c4e163e8178f3c9000b,1717893884,0x8b2250a0fd846086a9ccf4ecb0f358a251042e62,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,110024958657457359532038665777399264506271681375762791050970079862807455423716,9.29,310.0,0.0,YES,2024-06-09 00:44:44+00:00,BUY,9.29,310.0,0.029967741935483867,0.029967741935483867,0.970032
0x8165bb1db78cece78c253055a590dfc6a950c369a469756cdc1f740a3bf2a7ae_0x5221a50ecddea6938ad3e3c73b7d97d40c75a55ac2182a38eeccdc1b0f78e022,0x8165bb1db78cece78c253055a590dfc6a950c369a469756cdc1f740a3bf2a7ae,1717893964,0x8b2250a0fd846086a9ccf4ecb0f358a251042e62,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,110024958657457359532038665777399264506271681375762791050970079862807455423716,9.29,310.0,0.0,YES,2024-06-09 00:46:04+00:00,BUY,9.29,310.0,0.029967741935483867,0.029967741935483867,0.970032
0x387002d6f24299d9e33cdf0bfa57b44b5c92869243c5aa220a8a973dda52e2b6_0x2c70c0f4f785c29316a5b63062ab265071570cbc0dad459b58b463096d81b4d8,0x387002d6f24299d9e33cdf0bfa57b44b5c92869243c5aa220a8a973dda52e2b6,1717894056,0x8b2250a0fd846086a9ccf4ecb0f358a251042e62,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,110024958657457359532038665777399264506271681375762791050970079862807455423716,0.29,10.0,0.0,YES,2024-06-09 00:47:36+00:00,BUY,0.29,10.0,0.028999999999999998,0.028999999999999998,0.971
0xf3f1d19d766b7b64ec9a0501649bcb9b9dac8a457cfc0c903e020d5210e460fb_0x2c70c0f4f785c29316a5b63062ab265071570cbc0dad459b58b463096d81b4d8,0xf3f1d19d766b7b64ec9a0501649bcb9b9dac8a457cfc0c903e020d5210e460fb,1717894060,0x8b2250a0fd846086a9ccf4ecb0f358a251042e62,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0,110024958657457359532038665777399264506271681375762791050970079862807455423716,3.0,100.0,0.0,YES,2024-06-09 00:47:40+00:00,BUY,3.0,100.0,0.03,0.03,0.97
0x89cd0a3c71c69506d5128ae66c17638db816a5db290d57471574f0cf4fc72dad_0x2c70c0f4f785c29316a5b63062ab265071570cbc0dad459b58b463096d81b4d8,0x89cd0a3c71c69506d5128ae66c17638db816a5db290d57471574f0cf4fc72dad,1717894072,0x8b2250a0fd846086a9ccf4ecb0f358a251042e62,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0,110024958657457359532038665777399264506271681375762791050970079862807455423716,6.0,200.0,0.0,YES,2024-06-09 00:47:52+00:00,BUY,6.0,200.0,0.03,0.03,0.97
0x60498416850b72c2d00fe31600b26014a907853934358ded8e8b8c4a8a2f0d75_0x2c70c0f4f785c29316a5b63062ab265071570cbc0dad459b58b463096d81b4d8,0x60498416850b72c2d00fe31600b26014a907853934358ded8e8b8c4a8a2f0d75,1717894078,0x8b2250a0fd846086a9ccf4ecb0f358a251042e62,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0,110024958657457359532038665777399264506271681375762791050970079862807455423716,0.0099,0.33,0.0,YES,2024-06-09 00:47:58+00:00,BUY,0.0099,0.33,0.030000000000000002,0.030000000000000002,0.97
0x7b454cdf46463716115203661f85245c98d7beb261a9d3ef1be891248ae845b4_0xf3c102d77b6716172c9eb05bb3439360eba1be426c4b3d2e2e5cb1fd1fc1322a,0x7b454cdf46463716115203661f85245c98d7beb261a9d3ef1be891248ae845b4,1717894154,0x8b2250a0fd846086a9ccf4ecb0f358a251042e62,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,110024958657457359532038665777399264506271681375762791050970079862807455423716,15.2801,509.67,0.0,YES,2024-06-09 00:49:14+00:00,BUY,15.2801,509.67,0.02998037946122,0.02998037946122,0.97002
0xf4d328cf882a13408572f998ba593bdb3e8f64b48c6bbce4018231f0fa9d9689_0xc6512ad1734d18862607e2020c46b249ed748c9b63880bdb0a59aefd3748e09d,0xf4d328cf882a13408572f998ba593bdb3e8f64b48c6bbce4018231f0fa9d9689,1717894570,0x8b2250a0fd846086a9ccf4ecb0f358a251042e62,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,110024958657457359532038665777399264506271681375762791050970079862807455423716,12.0,375.0,0.0,YES,2024-06-09 00:56:10+00:00,BUY,12.0,375.0,0.032,0.032,0.968
0xda1bd3efec9d8fa4a81d2dd6f318048c966198f5170635b5b53c9205330ba005_0x7b93817374e37cb14f1056fc280d4204f89033f8f3115a247c479f12223a48bb,0xda1bd3efec9d8fa4a81d2dd6f318048c966198f5170635b5b53c9205330ba005,1717894580,0x6b7ec4ba079c0a258435ea36025f6190cd424562,0xc5d563a36ae78145c45a50134d48a1215220f80a,41923275653168802773722021577656941405318779178082176346555928498667069501442,0,1.75,1.694,0.0,NO,2024-06-09 00:56:20+00:00,SELL,1.694,1.75,0.968,0.032,0.968
0xeff1f18961f763be11b6f8b5252ed929f53136cd397cf2f9f358a621e01b49c9_0xa14b350e8c30cb34354c74884fbdce7704bf231b094b7c2ceb17d00191a03f79,0xeff1f18961f763be11b6f8b5252ed929f53136cd397cf2f9f358a621e01b49c9,1717894998,0xd9439104f20b7c35de5977e8f5606d256eb94c70,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,110024958657457359532038665777399264506271681375762791050970079862807455423716,0.009999,0.303029,0.0,YES,2024-06-09 01:03:18+00:00,BUY,0.009999,0.303029,0.03299684188642011,0.03299684188642011,0.967003
0x65d29782de549a78ebb06859615c029d74e496d379e7b3680195009a811491dc_0x7b93817374e37cb14f1056fc280d4204f89033f8f3115a247c479f12223a48bb,0x65d29782de549a78ebb06859615c029d74e496d379e7b3680195009a811491dc,1717895060,0x6b7ec4ba079c0a258435ea36025f6190cd424562,0x8df1e8deb689ab43eea50151923fd04e6567d7fb,41923275653168802773722021577656941405318779178082176346555928498667069501442,0,9.99,9.67032,0.0,NO,2024-06-09 01:04:20+00:00,SELL,9.67032,9.99,0.968,0.032,0.968
0xc15982928f5ebaee175ed389e78579bb4f6be011355abc902d0c433bdad9999d_0x7100438945ff1cbd4eb0204890403499f97177f9f360958c0be4f8f2531a5119,0xc15982928f5ebaee175ed389e78579bb4f6be011355abc902d0c433bdad9999d,1717895716,0x076ca0207aaa48365da2eb6a917edcbdee5e4e7b,0xc5d563a36ae78145c45a50134d48a1215220f80a,110024958657457359532038665777399264506271681375762791050970079862807455423716,0,365.0,11.68,0.0,YES,2024-06-09 01:15:16+00:00,SELL,11.68,365.0,0.032,0.032,0.968
0x0dddb4a1030751c8599a1ae08110d896939402c8352a5e38b4de5595af96cbc2_0xf309b9119008805fd0af42dffd5c369426179f00e86cb88458b7388fafeca3de,0x0dddb4a1030751c8599a1ae08110d896939402c8352a5e38b4de5595af96cbc2,1717902265,0xd42f6a1634a3707e27cbae14ca966068e5d1047d,0xde242261bcd8d4320113f12230da34d705ca25a8,110024958657457359532038665777399264506271681375762791050970079862807455423716,0,222.0,7.548,0.0,YES,2024-06-09 03:04:25+00:00,SELL,7.548,222.0,0.034,0.034,0.966
0x14d2506a3158d114476c7906dd98bcec4ad4051b9194b2eb98fcdf13a1b3d6cb_0x429e5e233d2f967e47038b9ae9289937df092fa38c58ce6d21385be87451f2e1,0x14d2506a3158d114476c7906dd98bcec4ad4051b9194b2eb98fcdf13a1b3d6cb,1717904584,0xd42f6a1634a3707e27cbae14ca966068e5d1047d,0xde242261bcd8d4320113f12230da34d705ca25a8,110024958657457359532038665777399264506271681375762791050970079862807455423716,0,444.0,17.316,0.0,YES,2024-06-09 03:43:04+00:00,SELL,17.316,444.0,0.039,0.039,0.961
0x1f280ac513758564f632e957fd3d0ec47b237e33e9a2959249cc052932dba02c_0x39158b59c94877b726d4399ecea237baf4e12f981ded692c2ffad25e3377b49a,0x1f280ac513758564f632e957fd3d0ec47b237e33e9a2959249cc052932dba02c,1717923954,0x1d1ab59f174cd799aba36a4f46596daad401c576,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,110024958657457359532038665777399264506271681375762791050970079862807455423716,0.009999,0.222221,0.0,YES,2024-06-09 09:05:54+00:00,BUY,0.009999,0.222221,0.044995747476611114,0.044995747476611114,0.955004
0xaacac510b44913568ccaeeadb8cb9411973a2fa89f1a7f11e08dd7bf73d6c337_0x16cbffebaba63e320fc8faf1e9c6186f0a2bee2dddfd7410b03eda072d89f13c,0xaacac510b44913568ccaeeadb8cb9411973a2fa89f1a7f11e08dd7bf73d6c337,1717925026,0x889f40d2898c91a18da4b51bd3082c2873122efc,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,110024958657457359532038665777399264506271681375762791050970079862807455423716,0.009999,0.222221,0.0,YES,2024-06-09 09:23:46+00:00,BUY,0.009999,0.222221,0.044995747476611114,0.044995747476611114,0.955004
0x215fb7678fad26e925cd3752e02c7d2803366f1ab45ff20cfb2cedd7cdcf7c52_0xd924c63b38640fc724933a30edc07b266dda34fc2fb6f3229e395e8b9bf11ff2,0x215fb7678fad26e925cd3752e02c7d2803366f1ab45ff20cfb2cedd7cdcf7c52,1717937539,0x07d4245464dc4fa05d0b3f084d82482462dc8991,0x5f846b7ca56d373701c7dc7c0afb32620ba87bae,0,110024958657457359532038665777399264506271681375762791050970079862807455423716,0.309278,10.309266,0.0,YES,2024-06-09 12:52:19+00:00,BUY,0.309278,10.309266,0.030000001940002328,0.030000001940002328,0.97
0x9ee50f17d10e1dc868f85c3ec84207235abba348d8891044940b61092045523a_0x709d2e3a6236954734a08d843a18a302cd7a934f032fb6a00339fe2e6aba1ac1,0x9ee50f17d10e1dc868f85c3ec84207235abba348d8891044940b61092045523a,1717937555,0x07d4245464dc4fa05d0b3f084d82482462dc8991,0x5f846b7ca56d373701c7dc7c0afb32620ba87bae,110024958657457359532038665777399264506271681375762791050970079862807455423716,0,10.3,0.4532,0.0,YES,2024-06-09 12:52:35+00:00,SELL,0.4532,10.3,0.044,0.044,0.956
0xa989f0e0d32d4ddeae181ddb7af4ad3fcee3ab9bf53fe119cf0d0f4cc4e0b61c_0xd4e4c3b69ceb3bcd0ead6bcc89daa1316b93e8aba36164f64b8f0a6e73052358,0xa989f0e0d32d4ddeae181ddb7af4ad3fcee3ab9bf53fe119cf0d0f4cc4e0b61c,1717940195,0x07d4245464dc4fa05d0b3f084d82482462dc8991,0xe84ae9577df9ab139236d4ba2b10f9c8c4652861,110024958657457359532038665777399264506271681375762791050970079862807455423716,0,0.256409,0.009999,0.0,YES,2024-06-09 13:36:35+00:00,SELL,0.009999,0.256409,0.0389962910818263,0.0389962910818263,0.961004
0x78ad608fee1259727bf073fd3b25719728c4ef9f9d10e4aaccccafbecdfdffaf_0x66b00889fa30b9fc3691b3c208535a8fa999e79b6ea54e1786d00aff981e9583,0x78ad608fee1259727bf073fd3b25719728c4ef9f9d10e4aaccccafbecdfdffaf,1717945353,0xb27b99617dc79e101c25f0de54f96be482363ac2,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,110024958657457359532038665777399264506271681375762791050970079862807455423716,0.009999,0.263156,0.0,YES,2024-06-09 15:02:33+00:00,BUY,0.009999,0.263156,0.03799647357460973,0.03799647357460973,0.962004
0x11dab0f7a8f4a568025cf5058cb0e09b6ac3f29b5040911b66cd81ce18dbea7c_0xd924c63b38640fc724933a30edc07b266dda34fc2fb6f3229e395e8b9bf11ff2,0x11dab0f7a8f4a568025cf5058cb0e09b6ac3f29b5040911b66cd81ce18dbea7c,1717947854,0x07d4245464dc4fa05d0b3f084d82482462dc8991,0x8df1e8deb689ab43eea50151923fd04e6567d7fb,0,110024958657457359532038665777399264506271681375762791050970079862807455423716,0.3003,10.01,0.0,YES,2024-06-09 15:44:14+00:00,BUY,0.3003,10.01,0.030000000000000002,0.030000000000000002,0.97
0x3b71b65c59be7ea97d6985db3c36c8cb6282e701d27b043973c52c477335ff06_0xf5199f77d2dfdc07d0164a1db10285f5662e1a2c0225d4ff85c6f9995dc19aa9,0x3b71b65c59be7ea97d6985db3c36c8cb6282e701d27b043973c52c477335ff06,1717962381,0x85ec4c11ed8260f16ca8522d2fdc144eaf6e3dc9,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,110024958657457359532038665777399264506271681375762791050970079862807455423716,9.999999,263.157893,0.0,YES,2024-06-09 19:46:21+00:00,BUY,9.999999,263.157893,0.03799999645079998,0.03799999645079998,0.962
0x9b8deb1e5ff5887f1076c4708c68de95c5e607f79cc2e26db4444916f89ee8e9_0x773f0f29cd02287aa8c7dc92eeb09578d557a29a404f3a75dd64ae8db442dee2,0x9b8deb1e5ff5887f1076c4708c68de95c5e607f79cc2e26db4444916f89ee8e9,1717972955,0x6466dcf93d9e6574426da48782a41d7464f26d08,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,110024958657457359532038665777399264506271681375762791050970079862807455423716,0.499999,14.285713,0.0,YES,2024-06-09 22:42:35+00:00,BUY,0.499999,14.285713,0.034999933149993986,0.034999933149993986,0.965
0xed7a8dd662d70aec8e24bea0d634e7d5df11176c7b54f9b38e7d63fd3510875d_0x17491f6f675cfbf2af384fd44ad9bf939c4825e8f3c552e0dfccb0ad60780cdf,0xed7a8dd662d70aec8e24bea0d634e7d5df11176c7b54f9b38e7d63fd3510875d,1717978157,0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3,0xc5d563a36ae78145c45a50134d48a1215220f80a,41923275653168802773722021577656941405318779178082176346555928498667069501442,0,888.0,856.92,0.0,NO,2024-06-10 00:09:17+00:00,SELL,856.92,888.0,0.965,0.035,0.965
0x6b12bc7a6b5fb47711cb44b8c58bf892abc04957e3b7035eabf747fc6416d4ee_0xd924c63b38640fc724933a30edc07b266dda34fc2fb6f3229e395e8b9bf11ff2,0x6b12bc7a6b5fb47711cb44b8c58bf892abc04957e3b7035eabf747fc6416d4ee,1717981432,0x07d4245464dc4fa05d0b3f084d82482462dc8991,0xaaf4acafbb7980ce93631d238eb10a5c4ca67883,0,110024958657457359532038665777399264506271681375762791050970079862807455423716,14.3904,479.68,0.0,YES,2024-06-10 01:03:52+00:00,BUY,14.3904,479.68,0.03,0.03,0.97
0xb5708ffc3f7965846198864193a57c45ee9ceb3858d688533ae81fe94feb98ab_0x108ed2e10aa004847bdc32921ed97e59f79cf0114ef96b66d32c9ed1d9df0e71,0xb5708ffc3f7965846198864193a57c45ee9ceb3858d688533ae81fe94feb98ab,1717985005,0xde242261bcd8d4320113f12230da34d705ca25a8,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,110024958657457359532038665777399264506271681375762791050970079862807455423716,15.6096,520.32,0.0,YES,2024-06-10 02:03:25+00:00,BUY,15.6096,520.32,0.03,0.03,0.97
0xb8e77b5d7897202e25ef26771c707323370d1688359eb43ab1d9aa17dceda75e_0x7e6c09220ee134cda320ea908abea2cb31f5cafd22333f55f1701dafed2ef42e,0xb8e77b5d7897202e25ef26771c707323370d1688359eb43ab1d9aa17dceda75e,1717988772,0xfd2db552556dd5a9d829ee093114352de053589a,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,110024958657457359532038665777399264506271681375762791050970079862807455423716,0.009999,0.303029,0.0,YES,2024-06-10 03:06:12+00:00,BUY,0.009999,0.303029,0.03299684188642011,0.03299684188642011,0.967003
0xf0653b747b7a5cfc5f2b8736144ba05792228d875b57a428d2891046e7a4f9db_0x63678a0fa4183c4517a5671accf8ee529dd8bd4881792e9ee1e530eef39b61e8,0xf0653b747b7a5cfc5f2b8736144ba05792228d875b57a428d2891046e7a4f9db,1717991360,0x595d01a08f3bcdcf56d5c0f723b4254923d9d58e,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,110024958657457359532038665777399264506271681375762791050970079862807455423716,0.009999,0.303029,0.0,YES,2024-06-10 03:49:20+00:00,BUY,0.009999,0.303029,0.03299684188642011,0.03299684188642011,0.967003
0x45292d8c2cec1e4a3dab3df456904c97447515c65417685e1f997305edb2d356_0x0ff254e3682a6a48dd1ad7d6490b7e67d9cea705a7da8d7315a4eeb8e1030ffa,0x45292d8c2cec1e4a3dab3df456904c97447515c65417685e1f997305edb2d356,1717991680,0xe380bbcf95cd14e47e4fe6b504a6b1ba0acf8caf,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,110024958657457359532038665777399264506271681375762791050970079862807455423716,0.01,0.3125,0.0,YES,2024-06-10 03:54:40+00:00,BUY,0.01,0.3125,0.032,0.032,0.968
0x0efead29cba0c22cb2cd0da8dd534af659a5694171398f2b3b7fe524fa454ba5_0xf8d8a7e4b323c138c2d1046a5d2dc094ba0bd28f97e11b250caec9fb4fa5662a,0x0efead29cba0c22cb2cd0da8dd534af659a5694171398f2b3b7fe524fa454ba5,1717991914,0x7ef586cbf853f7718704681a131b02523658c63e,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,110024958657457359532038665777399264506271681375762791050970079862807455423716,0.01,0.3125,0.0,YES,2024-06-10 03:58:34+00:00,BUY,0.01,0.3125,0.032,0.032,0.968
0x6c18cbf84eace156c9dc6fe9dbdc3266b9728af378e061239d446ce980cf73fd_0x19834a5baea8069c686c3af87fda3581b1f68e23763e577a33068b9e6afdd4b1,0x6c18cbf84eace156c9dc6fe9dbdc3266b9728af378e061239d446ce980cf73fd,1717994538,0x359a9dfb059c941b79d60527d0abfc701af5deac,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,110024958657457359532038665777399264506271681375762791050970079862807455423716,20.0,612.101817,0.0,YES,2024-06-10 04:42:18+00:00,BUY,20.0,612.101817,0.03267430261524612,0.03267430261524612,0.967326
0x0f4ea8c82588a6c1cba29080aab33082c8c980c2ff51f693fb5623e4713370fd_0x3a7f127187882f2fd468f60ecee92bd7b82c257153fc5bf43825a9c83adeeceb,0x0f4ea8c82588a6c1cba29080aab33082c8c980c2ff51f693fb5623e4713370fd,1718008103,0x3327719ac117ee97bf2f6cd6a69f42a4c9ab5996,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,110024958657457359532038665777399264506271681375762791050970079862807455423716,0.009999,0.303029,0.0,YES,2024-06-10 08:28:23+00:00,BUY,0.009999,0.303029,0.03299684188642011,0.03299684188642011,0.967003
0xeb52b3e2d1a77785b49a0c8a9323bb0c1ec32f40e03459dde34b8938c7fc389c_0x98008712ed16618b91504e386b91b2570a7130d10f4614f8b1684548b302fd61,0xeb52b3e2d1a77785b49a0c8a9323bb0c1ec32f40e03459dde34b8938c7fc389c,1718010232,0xdcc9d68a4bad9fc8becd27a03ee5b2b4feda4534,0x1d5ed3b00521b3d71d4d5c429d41ce339005ae16,41923275653168802773722021577656941405318779178082176346555928498667069501442,0,10.277491,9.999998,0.0,NO,2024-06-10 09:03:52+00:00,SELL,9.999998,10.277491,0.9729999277060909,0.027,0.9729999277060909
0x6436b19db147e7e55a7e0348366c3bda4e202def98c9446ac64d6501c0f7d85e_0x3f16ec8da7654e2a20734e306a154dcdd766b0f861337cf1795ae83bfa7a4655,0x6436b19db147e7e55a7e0348366c3bda4e202def98c9446ac64d6501c0f7d85e,1718020456,0xa1131d7ca3630217a57ae3f691baab3c41982a8a,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,110024958657457359532038665777399264506271681375762791050970079862807455423716,0.009999,0.303029,0.0,YES,2024-06-10 11:54:16+00:00,BUY,0.009999,0.303029,0.03299684188642011,0.03299684188642011,0.967003
0x3557b7eead27b6bcfe21410bdae2aa0a1a6762fdec4da17808c07db7b13bef22_0x6b4c123f64e7d5f1466e497f366652653d5238c1fd747504078878874cba5ae1,0x3557b7eead27b6bcfe21410bdae2aa0a1a6762fdec4da17808c07db7b13bef22,1718029435,0xc1004fad5ae612f59c51d0061844ca3e094de92f,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,110024958657457359532038665777399264506271681375762791050970079862807455423716,0.009999,0.333332,0.0,YES,2024-06-10 14:23:55+00:00,BUY,0.009999,0.333332,0.02999711998847995,0.02999711998847995,0.970003
0xbb6730d233feea409e682baf7c96910e1d67ed02b45996674dfab78cbb6d2c18_0x6a9028b2faa90e269d4ceda0bf3839175633de78b31286774d1fe16204e63ad5,0xbb6730d233feea409e682baf7c96910e1d67ed02b45996674dfab78cbb6d2c18,1718033006,0x4abf9190f56000950b113cd4b605dcae834cb6cb,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,110024958657457359532038665777399264506271681375762791050970079862807455423716,3.999999,133.333332,0.0,YES,2024-06-10 15:23:26+00:00,BUY,3.999999,133.333332,0.029999992799999924,0.029999992799999924,0.97
