id,transactionHash,timestamp,maker,taker,makerAssetId,takerAssetId,makerAmountFilled,takerAmountFilled,fee,outcome,datetime,side,usdc_amount,token_amount,price,yes_price,no_price
0xfc35d50d5509cedff3855f55695808b15f9003d7002dd2a09d8a027ab9c9efce_0x04bff4e00799ee88b466dcd5cd74805c84e1dd29828b974af2bc3baa3739e866,0xfc35d50d5509cedff3855f55695808b15f9003d7002dd2a09d8a027ab9c9efce,1722068131,0x2370d48501dbbe1974b6cf228e77d459f4870e10,0xb49f468c15c49783f2664c7198a4949ade1b12e6,0,50006978152563856399785875225610673770033700288568382341623864478358375869194,6.615,147.0,0.0,YES,2024-07-27 08:15:31+00:00,BUY,6.615,147.0,0.045,0.045,0.955
0x47abf9c28458fd5cb9e7bc6d23acd65f7d79f997f910e4420c583dec0102c089_0x04bff4e00799ee88b466dcd5cd74805c84e1dd29828b974af2bc3baa3739e866,0x47abf9c28458fd5cb9e7bc6d23acd65f7d79f997f910e4420c583dec0102c089,1722068131,0x2370d48501dbbe1974b6cf228e77d459f4870e10,0xb49f468c15c49783f2664c7198a4949ade1b12e6,0,50006978152563856399785875225610673770033700288568382341623864478358375869194,0.36,8.0,0.0,YES,2024-07-27 08:15:31+00:00,BUY,0.36,8.0,0.045,0.045,0.955
0x201d6364c83637cb3e666f6d2fc4aa9c4b6e088a44a1851aa1d155fa3acb5d84_0xdc35791a3567b6c1139f276a6c66ce39444a8ef3dd5169de646acc7daccc7e7b,0x201d6364c83637cb3e666f6d2fc4aa9c4b6e088a44a1851aa1d155fa3acb5d84,1722068229,0x2370d48501dbbe1974b6cf228e77d459f4870e10,0x7b866b47963bc1b23702a525ff198463dfdac223,50006978152563856399785875225610673770033700288568382341623864478358375869194,0,20.833332,0.999999,0.0,YES,2024-07-27 08:17:09+00:00,SELL,0.999999,20.833332,0.04799995507199713,0.04799995507199713,0.952
0xefa8a05c1b8b1451261a5b59e30a2e0335f6232daf2a9ced1b4a3b64f2a89c89_0x1cdaa9a53c0f49e3803710e10e24f798119db04e74d373ace2a3c0427e2e570f,0xefa8a05c1b8b1451261a5b59e30a2e0335f6232daf2a9ced1b4a3b64f2a89c89,1722068563,0x2370d48501dbbe1974b6cf228e77d459f4870e10,0xb49f468c15c49783f2664c7198a4949ade1b12e6,0,50006978152563856399785875225610673770033700288568382341623864478358375869194,0.945,21.0,0.0,YES,2024-07-27 08:22:43+00:00,BUY,0.945,21.0,0.045,0.045,0.955
0xb83d70f3c5d3a35ea549a0981d0a15df9c81b8de4fff34522e08d9f805018119_0xa0ab4cc95c7b62f77ac4838eee66631f01693b5fd2240cffbab5d881998fcd4a,0xb83d70f3c5d3a35ea549a0981d0a15df9c81b8de4fff34522e08d9f805018119,1722068567,0x2370d48501dbbe1974b6cf228e77d459f4870e10,0xb49f468c15c49783f2664c7198a4949ade1b12e6,0,50006978152563856399785875225610673770033700288568382341623864478358375869194,0.945,21.0,0.0,YES,2024-07-27 08:22:47+00:00,BUY,0.945,21.0,0.045,0.045,0.955
0x77c631a5033578ed13a87e914b7ad245625d32c387591e723016791cbcaa1069_0xba1c4e0d4bb20f6066862314a3dd43d22bcf1241cf7c5833a73b41b829b38d68,0x77c631a5033578ed13a87e914b7ad245625d32c387591e723016791cbcaa1069,1722068573,0x9d84ce0306f8551e02efef1680475fc0f1dc1344,0x0e09f71b4a6fc55dfbc67e1dd167df600aaff9c8,0,50006978152563856399785875225610673770033700288568382341623864478358375869194,9.20502,209.205,0.0,YES,2024-07-27 08:22:53+00:00,BUY,9.20502,209.205,0.044,0.044,0.956
0x576f9a7ffcbd1999bdb8667807af3859a073523eecdd995860987975c112d19c_0xa1d481b6160995d6d4dab5b53ad266d7e9c77e8875ed66a8f54da5df5cb7fe21,0x576f9a7ffcbd1999bdb8667807af3859a073523eecdd995860987975c112d19c,1722069301,0x2370d48501dbbe1974b6cf228e77d459f4870e10,0x0e09f71b4a6fc55dfbc67e1dd167df600aaff9c8,50006978152563856399785875225610673770033700288568382341623864478358375869194,0,209.2,10.0416,0.0,YES,2024-07-27 08:35:01+00:00,SELL,10.0416,209.2,0.04800000000000001,0.04800000000000001,0.952
0xd2896b71e7ae6f88ecf3bcd6eaefa5ef2edd30314b4b9aa6108872e5e044d9c2_0xbe74881a2cb5848b188bec2ac81cd6d4097d03617c75ef1befa49c4bff3fe12c,0xd2896b71e7ae6f88ecf3bcd6eaefa5ef2edd30314b4b9aa6108872e5e044d9c2,1722069533,0x2370d48501dbbe1974b6cf228e77d459f4870e10,0xb49f468c15c49783f2664c7198a4949ade1b12e6,0,50006978152563856399785875225610673770033700288568382341623864478358375869194,6.615,147.0,0.0,YES,2024-07-27 08:38:53+00:00,BUY,6.615,147.0,0.045,0.045,0.955
0x00ae31014417d2f3cbe65fc7eb49bca02a2ae4e549419b858dd010f27f1fb549_0x6ea8b1c1373ec13d29c38e7ed84b7e8bdf0f3497e3814891a2c53d33b9aa8042,0x00ae31014417d2f3cbe65fc7eb49bca02a2ae4e549419b858dd010f27f1fb549,1722069551,0x71ed0bc95433cdf1be29f43219725fce9addd9eb,0xc5d563a36ae78145c45a50134d48a1215220f80a,50006978152563856399785875225610673770033700288568382341623864478358375869194,0,41.0,1.845,0.0,YES,2024-07-27 08:39:11+00:00,SELL,1.845,41.0,0.045,0.045,0.955
0xe5f214c164af3468c0beafee03165ab40fcddc863fb649d3275c42ff70d00a3e_0xba1c4e0d4bb20f6066862314a3dd43d22bcf1241cf7c5833a73b41b829b38d68,0xe5f214c164af3468c0beafee03165ab40fcddc863fb649d3275c42ff70d00a3e,1722069923,0x9d84ce0306f8551e02efef1680475fc0f1dc1344,0xc1065900b00d660d281434217afffc76dbaea46f,0,50006978152563856399785875225610673770033700288568382341623864478358375869194,19.100418,434.100409,0.0,YES,2024-07-27 08:45:23+00:00,BUY,19.100418,434.100409,0.04400000000921446,0.04400000000921446,0.956
0xbea7edc819be9f4ed5e5f731fcb29c23f9c4b5c6e7526493db3b8ccc225b4058_0xba1c4e0d4bb20f6066862314a3dd43d22bcf1241cf7c5833a73b41b829b38d68,0xbea7edc819be9f4ed5e5f731fcb29c23f9c4b5c6e7526493db3b8ccc225b4058,1722071893,0x9d84ce0306f8551e02efef1680475fc0f1dc1344,0xc41b8fa33364d9ce75b97c0ffd13385b67ece235,0,50006978152563856399785875225610673770033700288568382341623864478358375869194,9.20502,209.205,0.0,YES,2024-07-27 09:18:13+00:00,BUY,9.20502,209.205,0.044,0.044,0.956
0x224039a4a391d0bb1e2dc6be43513e994e7dfcb6e17608b3b68ebc358608c3b7_0x909d51fb20d5da2f0101d880761093eaa3af6e4218c22aa6f3ce13080353efee,0x224039a4a391d0bb1e2dc6be43513e994e7dfcb6e17608b3b68ebc358608c3b7,1722072273,0x2370d48501dbbe1974b6cf228e77d459f4870e10,0xc41b8fa33364d9ce75b97c0ffd13385b67ece235,50006978152563856399785875225610673770033700288568382341623864478358375869194,0,209.21,10.04208,0.0,YES,2024-07-27 09:24:33+00:00,SELL,10.04208,209.21,0.048,0.048,0.952
0x288f23cf5b84133916b4606ce4d9dd7f0d45888856afc0ba7d5d08c1ef675897_0x82db75a80caa5310fdf12c26769b4592ee936498becbfebaf045f09d6a2b489c,0x288f23cf5b84133916b4606ce4d9dd7f0d45888856afc0ba7d5d08c1ef675897,1722074361,0x2370d48501dbbe1974b6cf228e77d459f4870e10,0x88335a623b2281b88cc811f2e367b6249f3c6717,50006978152563856399785875225610673770033700288568382341623864478358375869194,0,104.166665,4.999999,0.0,YES,2024-07-27 09:59:21+00:00,SELL,4.999999,104.166665,0.04799999116799986,0.04799999116799986,0.952
0xd21856e0123a18b5e0d00d9013c8ff662edb895a476823cc88f2bd763815c83d_0x17a146317e506f66093e0b5b64280aa9d36f2660c1cdd330f16fc6f89d5a0e0c,0xd21856e0123a18b5e0d00d9013c8ff662edb895a476823cc88f2bd763815c83d,1722074656,0x2370d48501dbbe1974b6cf228e77d459f4870e10,0x51bedd3576bb671aba4559966a7718976346f541,0,50006978152563856399785875225610673770033700288568382341623864478358375869194,6.596858,146.596844,0.0,YES,2024-07-27 10:04:16+00:00,BUY,6.596858,146.596844,0.04500000013642858,0.04500000013642858,0.955
0xf2db8f109c9796844837c941e5a7ee77ad7bae2ca1152dfc720fcfa771bbedd4_0xe60e4d4dacdc6cf6681e21e574c1220228c2414c67eadd5ec7f8249920f6c300,0xf2db8f109c9796844837c941e5a7ee77ad7bae2ca1152dfc720fcfa771bbedd4,1722074656,0x2370d48501dbbe1974b6cf228e77d459f4870e10,0x26c5f628475dde17895e17990dc8fd0d41af572e,50006978152563856399785875225610673770033700288568382341623864478358375869194,0,145.833332,6.999999,0.0,YES,2024-07-27 10:04:16+00:00,SELL,6.999999,145.833332,0.04799999358171422,0.04799999358171422,0.952
0x727dc0fe5249a86aadfb1d0c6bd90dde49deaf8315cb90da94c091578ac005ca_0xbdae863925698db7c4e21b01651885c743d3091863c2c684527c9c1491f2371e,0x727dc0fe5249a86aadfb1d0c6bd90dde49deaf8315cb90da94c091578ac005ca,1722081402,0x2370d48501dbbe1974b6cf228e77d459f4870e10,0x59b74adeff58bfe1875d15eca52d7a720160f17b,50006978152563856399785875225610673770033700288568382341623864478358375869194,0,261.99,12.57552,0.0,YES,2024-07-27 11:56:42+00:00,SELL,12.57552,261.99,0.047999999999999994,0.047999999999999994,0.952
0xba85af3d9acee24db6055446432f49d975ea249eb7098f0f3c7d1169a2e96e37_0x099a61c1e0efafaa5f4c5eceb13f83aaa01b86c750a30394c8da438e00e61a2a,0xba85af3d9acee24db6055446432f49d975ea249eb7098f0f3c7d1169a2e96e37,1722087467,0xf0b0ef1d6320c6be896b4c9c54dd74407e7f8cab,0xb49f468c15c49783f2664c7198a4949ade1b12e6,56980038021693126179388145467467043305943982958663020089701063423381899122993,0,5.0,4.77,0.0,NO,2024-07-27 13:37:47+00:00,SELL,4.77,5.0,0.954,0.046,0.954
0xe7a6b3d14bd6c3ff2a54404547eb553935ab45dcb315ec25ad07850b648f519c_0xb6de6cd0fa1c789b13d56ab6e555f5eacb3a23dcfd52ff1cfc38e447971483e1,0xe7a6b3d14bd6c3ff2a54404547eb553935ab45dcb315ec25ad07850b648f519c,1722087597,0x2370d48501dbbe1974b6cf228e77d459f4870e10,0xc5d563a36ae78145c45a50134d48a1215220f80a,50006978152563856399785875225610673770033700288568382341623864478358375869194,0,0.99,0.04554,0.0,YES,2024-07-27 13:39:57+00:00,SELL,0.04554,0.99,0.046,0.046,0.954
0xbcccf7a67480808733492b0d6c691b9228b9f861d201eebf16425b6e8ce1022b_0x0439ad4a689033ce3da7395396fb916b207828fea1f58216048ef9e8ed8f45e2,0xbcccf7a67480808733492b0d6c691b9228b9f861d201eebf16425b6e8ce1022b,1722087603,0x07d4245464dc4fa05d0b3f084d82482462dc8991,0xb49f468c15c49783f2664c7198a4949ade1b12e6,0,50006978152563856399785875225610673770033700288568382341623864478358375869194,6.615,147.0,0.0,YES,2024-07-27 13:40:03+00:00,BUY,6.615,147.0,0.045,0.045,0.955
0xec0348aac8a3ea27f1b88fdd35711e6eea8ea7d73ceb1321874b02a6da878192_0x0439ad4a689033ce3da7395396fb916b207828fea1f58216048ef9e8ed8f45e2,0xec0348aac8a3ea27f1b88fdd35711e6eea8ea7d73ceb1321874b02a6da878192,1722087605,0x07d4245464dc4fa05d0b3f084d82482462dc8991,0xb49f468c15c49783f2664c7198a4949ade1b12e6,0,50006978152563856399785875225610673770033700288568382341623864478358375869194,3.105,69.0,0.0,YES,2024-07-27 13:40:05+00:00,BUY,3.105,69.0,0.045,0.045,0.955
0xae02771669f65f0e8cba36516b24705adc08b238949fcf074d9c5dba957f02f4_0x0439ad4a689033ce3da7395396fb916b207828fea1f58216048ef9e8ed8f45e2,0xae02771669f65f0e8cba36516b24705adc08b238949fcf074d9c5dba957f02f4,1722087719,0x07d4245464dc4fa05d0b3f084d82482462dc8991,0xb49f468c15c49783f2664c7198a4949ade1b12e6,0,50006978152563856399785875225610673770033700288568382341623864478358375869194,3.6,80.0,0.0,YES,2024-07-27 13:41:59+00:00,BUY,3.6,80.0,0.045,0.045,0.955
0x395a8395501342f887cc6ee1cb3e2868756eaf50d04f08e31e2292274ad70d60_0xeddecf61679fb2dae94bab50dee5abda1f587077bfaf7e902175fa75751b68be,0x395a8395501342f887cc6ee1cb3e2868756eaf50d04f08e31e2292274ad70d60,1722088139,0x2370d48501dbbe1974b6cf228e77d459f4870e10,0x3b9f26329bbd6f72231a0245a7337d404298d2b9,50006978152563856399785875225610673770033700288568382341623864478358375869194,0,420.0,19.32,0.0,YES,2024-07-27 13:48:59+00:00,SELL,19.32,420.0,0.046,0.046,0.954
0x61536ce48a3f93186f88196f71c11d9b992ac2d6de26b5538bc639f5dad645a4_0x787ebb29c94c1a7f385de866860b8c174f4a6cbdca3c2149867dfa52610a1882,0x61536ce48a3f93186f88196f71c11d9b992ac2d6de26b5538bc639f5dad645a4,1722088559,0x7d0bdf2faeaa23a8a32d90410907c94e84d3f65b,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,50006978152563856399785875225610673770033700288568382341623864478358375869194,6.999999,148.936169,0.0,YES,2024-07-27 13:55:59+00:00,BUY,6.999999,148.936169,0.04699999366842852,0.04699999366842852,0.953
0x1aa2fff01869ca9bd24cbf7e04e60f199a6ac7b332f0b54f6b96aec90ced5bd4_0x4cf11a0af49d36cfcc41c5fc414dd925874a7be5a27f33d7d480cf8816475a68,0x1aa2fff01869ca9bd24cbf7e04e60f199a6ac7b332f0b54f6b96aec90ced5bd4,1722088743,0x12541e6145d65b4c178b5a3a440c4a865c3d5738,0xc5d563a36ae78145c45a50134d48a1215220f80a,50006978152563856399785875225610673770033700288568382341623864478358375869194,0,14.92,0.6714,0.0,YES,2024-07-27 13:59:03+00:00,SELL,0.6714,14.92,0.045,0.045,0.955
0xac52e324554cea16a4afe0986e15b5623a6b17424030eabf9e59687f4cb18ec4_0x890cd23b2ea9644fbcb611cd5085f56c6be9941c9c18285f0c8f0e53c743f810,0xac52e324554cea16a4afe0986e15b5623a6b17424030eabf9e59687f4cb18ec4,1722090934,0x71ed0bc95433cdf1be29f43219725fce9addd9eb,0xc5d563a36ae78145c45a50134d48a1215220f80a,50006978152563856399785875225610673770033700288568382341623864478358375869194,0,500.0,22.5,0.0,YES,2024-07-27 14:35:34+00:00,SELL,22.5,500.0,0.045,0.045,0.955
0x71ba89619bce9186ddef1d31dbbba50a2c7571b01bc60b0d52fb722ceb11f9e5_0xea959524c6eee7b7796f60cb2217446348a0d40c4d79bf04c48d4a18ad51938f,0x71ba89619bce9186ddef1d31dbbba50a2c7571b01bc60b0d52fb722ceb11f9e5,1722091588,0xf98865189f61578e72d30f4f0dc3681d81a3c801,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,50006978152563856399785875225610673770033700288568382341623864478358375869194,2.35,50.0,0.0,YES,2024-07-27 14:46:28+00:00,BUY,2.35,50.0,0.047,0.047,0.953
0x0f992b625c32b99454abb1159533966e70b2425a803b28af99303d6c0f60b814_0x1b3e38ab559b4c5e03fbe924903f51010471a766c04849df626c2897f6366687,0x0f992b625c32b99454abb1159533966e70b2425a803b28af99303d6c0f60b814,1722091960,0x71ed0bc95433cdf1be29f43219725fce9addd9eb,0xc5d563a36ae78145c45a50134d48a1215220f80a,50006978152563856399785875225610673770033700288568382341623864478358375869194,0,95.0,4.275,0.0,YES,2024-07-27 14:52:40+00:00,SELL,4.275,95.0,0.045000000000000005,0.045000000000000005,0.955
0xe9155df40680b582d034aa0dbdd7830718a1f836c71d15ab073b7e3c68fe4b34_0x9c5b310738fbd822a54782277cdaf78ff393cd6d44cf8ff28e4d5b4fd9657409,0xe9155df40680b582d034aa0dbdd7830718a1f836c71d15ab073b7e3c68fe4b34,1722093524,0x2bdb9e18d12eb999c7218684f76a0775bebdf9b8,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,50006978152563856399785875225610673770033700288568382341623864478358375869194,18.8,400.0,0.0,YES,2024-07-27 15:18:44+00:00,BUY,18.8,400.0,0.047,0.047,0.953
0x6a37f65c2c3008ede6eb70ee854b53abc51a1594e3c55d7a0c253ee93b104ec7_0x0439ad4a689033ce3da7395396fb916b207828fea1f58216048ef9e8ed8f45e2,0x6a37f65c2c3008ede6eb70ee854b53abc51a1594e3c55d7a0c253ee93b104ec7,1722094304,0x07d4245464dc4fa05d0b3f084d82482462dc8991,0x09f97181f9f695c790f2314ed94b56a7814db24c,0,50006978152563856399785875225610673770033700288568382341623864478358375869194,1.8135,40.3,0.0,YES,2024-07-27 15:31:44+00:00,BUY,1.8135,40.3,0.045,0.045,0.955
0xcb55c5ea4082fd9c79f564660db3cd5cc517969507a35a3326ff577e72382c1a_0xd993e516f0aec7de146edb54d3d2e1e6de98e935be48ada4aa4846a6f1b8f502,0xcb55c5ea4082fd9c79f564660db3cd5cc517969507a35a3326ff577e72382c1a,1722094440,0x09f97181f9f695c790f2314ed94b56a7814db24c,0xc5d563a36ae78145c45a50134d48a1215220f80a,56980038021693126179388145467467043305943982958663020089701063423381899122993,0,1.06,1.01018,0.0,NO,2024-07-27 15:34:00+00:00,SELL,1.01018,1.06,0.9530000000000001,0.047,0.9530000000000001
0x56fc006c9016489f9c8b90da253f6c3ed9c529d55fedb97986b7a93be310c8d0_0xd993e516f0aec7de146edb54d3d2e1e6de98e935be48ada4aa4846a6f1b8f502,0x56fc006c9016489f9c8b90da253f6c3ed9c529d55fedb97986b7a93be310c8d0,1722094518,0x09f97181f9f695c790f2314ed94b56a7814db24c,0x5802e8976b7203593dd2740b36a620b7328cedaa,56980038021693126179388145467467043305943982958663020089701063423381899122993,0,39.14,37.30042,0.0,NO,2024-07-27 15:35:18+00:00,SELL,37.30042,39.14,0.9530000000000001,0.047,0.9530000000000001
0x5df6b0b49492cef5625364d54a58b82849f04bb395bd0d911e83f1a9d767ad5b_0x82e101d4e2f921ac42961e4e78a99603ed209646442f8e41519abac70e1c95bc,0x5df6b0b49492cef5625364d54a58b82849f04bb395bd0d911e83f1a9d767ad5b,1722094658,0x5802e8976b7203593dd2740b36a620b7328cedaa,0xc5d563a36ae78145c45a50134d48a1215220f80a,56980038021693126179388145467467043305943982958663020089701063423381899122993,0,39.14,37.26128,0.0,NO,2024-07-27 15:37:38+00:00,SELL,37.26128,39.14,0.952,0.048,0.952
0xfb2ba98431b37b25995f80743bb5ae40f8dd67fac7953bb56ef048a69cc2d426_0x3810dec64cebc677c67c3bea7fc46143ffb163b57f9c1e80a99deeb52d558552,0xfb2ba98431b37b25995f80743bb5ae40f8dd67fac7953bb56ef048a69cc2d426,1722099115,0xeb027bfb6fe6a6fca49ef2bbc4db2085f375fdb2,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,50006978152563856399785875225610673770033700288568382341623864478358375869194,4.999999,104.166665,0.0,YES,2024-07-27 16:51:55+00:00,BUY,4.999999,104.166665,0.04799999116799986,0.04799999116799986,0.952
0x84cd1dbea5bf8010a5650cd858950b6bdb84946f6a038a22547cdf95ee8c4f95_0x0439ad4a689033ce3da7395396fb916b207828fea1f58216048ef9e8ed8f45e2,0x84cd1dbea5bf8010a5650cd858950b6bdb84946f6a038a22547cdf95ee8c4f95,1722099447,0x07d4245464dc4fa05d0b3f084d82482462dc8991,0x4ce73141dbfce41e65db3723e31059a730f0abad,0,50006978152563856399785875225610673770033700288568382341623864478358375869194,0.32535,7.23,0.0,YES,2024-07-27 16:57:27+00:00,BUY,0.32535,7.23,0.04499999999999999,0.04499999999999999,0.955
0x6cff5d656813ed749f14d0babc0632d84bf6849c1df18be1abf0b8ef02c8f3d3_0x0439ad4a689033ce3da7395396fb916b207828fea1f58216048ef9e8ed8f45e2,0x6cff5d656813ed749f14d0babc0632d84bf6849c1df18be1abf0b8ef02c8f3d3,1722106577,0x07d4245464dc4fa05d0b3f084d82482462dc8991,0x4ce73141dbfce41e65db3723e31059a730f0abad,0,50006978152563856399785875225610673770033700288568382341623864478358375869194,0.54,12.0,0.0,YES,2024-07-27 18:56:17+00:00,BUY,0.54,12.0,0.045000000000000005,0.045000000000000005,0.955
0x3d3edd1bb3deb07c14244016b185b34387a095c7dc849902a9c35b3c1572ea9c_0x0439ad4a689033ce3da7395396fb916b207828fea1f58216048ef9e8ed8f45e2,0x3d3edd1bb3deb07c14244016b185b34387a095c7dc849902a9c35b3c1572ea9c,1722106759,0x07d4245464dc4fa05d0b3f084d82482462dc8991,0x639b6fa9037e080a9c80e43c017c22502cb199e7,0,50006978152563856399785875225610673770033700288568382341623864478358375869194,1.55475,34.55,0.0,YES,2024-07-27 18:59:19+00:00,BUY,1.55475,34.55,0.045000000000000005,0.045000000000000005,0.955
0xfec20714dc5e3ff6289efb9a4d6f1207638c20770d459f686b6f5c20aadcfa32_0xafcbc68fd1670fb7171d8c59e953356ae140fe1910345e5f140119af290dcbc7,0xfec20714dc5e3ff6289efb9a4d6f1207638c20770d459f686b6f5c20aadcfa32,1722108363,0xc3182944fe3e4f903fc03ffdc14ea1252b14d82a,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,50006978152563856399785875225610673770033700288568382341623864478358375869194,6.909999,143.958332,0.0,YES,2024-07-27 19:26:03+00:00,BUY,6.909999,143.958332,0.04799999349811861,0.04799999349811861,0.952
0xd440e6cd7a226b03dca66b9d929f0758ef91d38fe31bb8e9977c5cb5c74e5642_0xa42035805fb643c1967f54738c9d860fcf6dcfc70254db693d2fbe18850a9798,0xd440e6cd7a226b03dca66b9d929f0758ef91d38fe31bb8e9977c5cb5c74e5642,1722109635,0xfa49a4f54e1bdd3e24a12c583e613c195cfffdf3,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,50006978152563856399785875225610673770033700288568382341623864478358375869194,39.999999,833.333332,0.0,YES,2024-07-27 19:47:15+00:00,BUY,39.999999,833.333332,0.047999998876799996,0.047999998876799996,0.952
0xe0f7f044d5beeaf8b49b620feaf83436c98f275d2470fb3e5e92d010e93dc6fc_0x84d3698ed35d13250b4fa29f80b07b5d489ae017838811a47933aefe165da6cf,0xe0f7f044d5beeaf8b49b620feaf83436c98f275d2470fb3e5e92d010e93dc6fc,1722110679,0x7806e5e8658b4692f573abc0904aa097229dbd21,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,50006978152563856399785875225610673770033700288568382341623864478358375869194,32.61072,679.39,0.0,YES,2024-07-27 20:04:39+00:00,BUY,32.61072,679.39,0.048,0.048,0.952
0x44ccad899d954156ab8ab4b697e6acd3b0973962cb4a33051658662bfcf005eb_0x0b804b69137da381e947adc6a554c9e61d00e4042e72be2fb6eb10aa073e7ab6,0x44ccad899d954156ab8ab4b697e6acd3b0973962cb4a33051658662bfcf005eb,1722111621,0x7806e5e8658b4692f573abc0904aa097229dbd21,0xc5d563a36ae78145c45a50134d48a1215220f80a,50006978152563856399785875225610673770033700288568382341623864478358375869194,0,179.0,8.055,0.0,YES,2024-07-27 20:20:21+00:00,SELL,8.055,179.0,0.045,0.045,0.955
0x4a2bc708386e9766b57169ae94bf36c6fc0ac18f352ef183ceb71850d296cfcd_0xcd3c5829f619bae3444e34f13382d05edff12d1a6c300a5ac677fc8278213745,0x4a2bc708386e9766b57169ae94bf36c6fc0ac18f352ef183ceb71850d296cfcd,1722118769,0x47ee6bd68aadb0a2aad6b7144cfc6d1262f34ab8,0x51b702613ea74e56867020bb706f9b69b801dbcb,0,50006978152563856399785875225610673770033700288568382341623864478358375869194,2.35602,52.356,0.0,YES,2024-07-27 22:19:29+00:00,BUY,2.35602,52.356,0.045,0.045,0.955
0xe50faee293cf443bb5191d56752afc01bd3791278ce7404bfc8ceaf7cf8d30ce_0x9e6f040b703531e9a5731b481293e3db68797f4cc5f4320a20ef04c334a672d9,0xe50faee293cf443bb5191d56752afc01bd3791278ce7404bfc8ceaf7cf8d30ce,1722120069,0x2370d48501dbbe1974b6cf228e77d459f4870e10,0xc6208602d8a6295983ebfe0b0aeb51ce92a82da3,50006978152563856399785875225610673770033700288568382341623864478358375869194,0,183.46,8.80608,0.0,YES,2024-07-27 22:41:09+00:00,SELL,8.80608,183.46,0.047999999999999994,0.047999999999999994,0.952
0xcb82be860b015551f7b9723945d623bf2288ea78e6d79a416eba72c7d03d460c_0x6d0627f4797314a1af2179957dedef43ef73a48f99b9b2a6e65c635822d63d26,0xcb82be860b015551f7b9723945d623bf2288ea78e6d79a416eba72c7d03d460c,1722124869,0xc80a8f1612b2c489499f79c35e136ed69a3ec9f3,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,50006978152563856399785875225610673770033700288568382341623864478358375869194,4.999999,102.040815,0.0,YES,2024-07-28 00:01:09+00:00,BUY,4.999999,102.040815,0.04899999083699988,0.04899999083699988,0.951
0x1aa59a2523ecfde48d1a601d8c24aaf28e0369da2ee286adb3fbe967a40f6650_0xcd3c5829f619bae3444e34f13382d05edff12d1a6c300a5ac677fc8278213745,0x1aa59a2523ecfde48d1a601d8c24aaf28e0369da2ee286adb3fbe967a40f6650,1722125847,0x47ee6bd68aadb0a2aad6b7144cfc6d1262f34ab8,0x843409738e5533ce49d5f45d024b88ee61da34b9,0,50006978152563856399785875225610673770033700288568382341623864478358375869194,6.75,150.0,0.0,YES,2024-07-28 00:17:27+00:00,BUY,6.75,150.0,0.045,0.045,0.955
0xcd16bc4613da950ee73fcefcbab049a0551bfa62762fa122fae8a02bb6e0e56a_0x9860f15522a3a48125726baf3494b38bd21766af940c4835d43335b8f454e6c7,0xcd16bc4613da950ee73fcefcbab049a0551bfa62762fa122fae8a02bb6e0e56a,1722130316,0xf6129c47f5ef4cab25f3aa67b5e3aaac77b15700,0xde242261bcd8d4320113f12230da34d705ca25a8,50006978152563856399785875225610673770033700288568382341623864478358375869194,0,221.99,10.65552,0.0,YES,2024-07-28 01:31:56+00:00,SELL,10.65552,221.99,0.047999999999999994,0.047999999999999994,0.952
0x30d830bb9676a0b2fbe7ac48df7510da8fb865f4bc006a8a801aab91b8f9d3de_0x6f0c87f0990c93275eae3708dea2f68d4c6e3e0ab4520a46ee73bbfbd6ede751,0x30d830bb9676a0b2fbe7ac48df7510da8fb865f4bc006a8a801aab91b8f9d3de,1722130448,0x410c6321bda428be6c778117b6103bf22cf4f7f0,0xde242261bcd8d4320113f12230da34d705ca25a8,50006978152563856399785875225610673770033700288568382341623864478358375869194,0,70.0,3.64,0.0,YES,2024-07-28 01:34:08+00:00,SELL,3.64,70.0,0.052000000000000005,0.052000000000000005,0.948
0xce16fd07f8fd6485622375802ac13d1f04019d603624c499fd6547ea2405ce67_0x5bdc427668ab05b16fe02e30c1f37ee2d72073850c50fd940596b35ebc714f55,0xce16fd07f8fd6485622375802ac13d1f04019d603624c499fd6547ea2405ce67,1722130468,0xde242261bcd8d4320113f12230da34d705ca25a8,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,50006978152563856399785875225610673770033700288568382341623864478358375869194,191.06,3320.0,0.0,YES,2024-07-28 01:34:28+00:00,BUY,191.06,3320.0,0.05754819277108434,0.05754819277108434,0.942452
0xcdca34c537db7181be30091e30ca4f7fec745e5d5032075bd9964d924c8e376e_0x8b28b409a8055dbbec98544322e435d0042bfb8fa6ab1ca67272f81fd8a8e242,0xcdca34c537db7181be30091e30ca4f7fec745e5d5032075bd9964d924c8e376e,1722130470,0x07d4245464dc4fa05d0b3f084d82482462dc8991,0xf0b0ef1d6320c6be896b4c9c54dd74407e7f8cab,50006978152563856399785875225610673770033700288568382341623864478358375869194,0,5.99,0.37737,0.0,YES,2024-07-28 01:34:30+00:00,SELL,0.37737,5.99,0.063,0.063,0.937
